2024-05-29 08:00:05,098 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-29 08:00:05,095 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-29 08:00:05,098 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-29 08:00:05,095 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-29 08:00:05,098 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-29 08:00:05,565 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=REGISTER {datanodeDetails=30d3cf02-5f39-4517-a5d5-12624279e043(64d4730d6d93/172.24.0.13)} | ret=SUCCESS |  
2024-05-29 08:00:05,585 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-05-29 08:00:06,495 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=REGISTER {datanodeDetails=2b05e62c-1ac9-4ba4-8e8b-9cca12028104(a6223f35a7c1/172.24.0.10)} | ret=SUCCESS |  
2024-05-29 08:00:06,679 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-29 08:00:06,777 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-05-29 08:00:06,975 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=REGISTER {datanodeDetails=5d262b49-fb9d-4cab-868b-2312ff193965(32a8b412a934/172.24.0.14)} | ret=SUCCESS |  
