2024-05-29 07:54:31,685 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-05-29 07:54:36,716 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ccbc3bd8-b81f-45ce-bcfa-052e2147bd46, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d08e9dee-e634-4acc-85a7-9917b23b0a6b" uuid128 { mostSigBits: -3418621417737663796 leastSigBits: -8815909418500945301 } } type: RATIS factor: ONE datanode { uuid: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" ipAddress: "172.21.0.12" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3694011792362617394 leastSigBits: -4829541954716451514 } } cmdId: 1716969274810 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8775e285-95f4-4ac8-b362-f71141416c55" uuid128 { mostSigBits: -8685787242939790648 leastSigBits: -5520578539721495467 } } type: RATIS factor: THREE datanode { uuid: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" ipAddress: "172.21.0.12" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3694011792362617394 leastSigBits: -4829541954716451514 } } datanode { uuid: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" ipAddress: "172.21.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8230217628012203932 leastSigBits: -6956390266555489405 } } datanode { uuid: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" ipAddress: "172.21.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9185645455400519709 leastSigBits: -7227484984595397829 } } cmdId: 1716969274813 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "080ec35c-6bbc-49ad-b141-b97022110481" uuid128 { mostSigBits: 580616203689281965 leastSigBits: -5674050164251097983 } } type: RATIS factor: THREE datanode { uuid: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" ipAddress: "172.21.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8230217628012203932 leastSigBits: -6956390266555489405 } } datanode { uuid: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" ipAddress: "172.21.0.12" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3694011792362617394 leastSigBits: -4829541954716451514 } } datanode { uuid: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" ipAddress: "172.21.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9185645455400519709 leastSigBits: -7227484984595397829 } } cmdId: 1716969274814 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2024-05-29 07:54:37,022 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=72379b53-bdd3-4f9c-9f75-efe8baf9a383, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f182f6a1-12f6-4531-b995-ec3b20a0bc97" uuid128 { mostSigBits: -1044000991928236751 leastSigBits: -5073889666468365161 } } type: RATIS factor: ONE datanode { uuid: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" ipAddress: "172.21.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8230217628012203932 leastSigBits: -6956390266555489405 } } cmdId: 1716969274811 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8775e285-95f4-4ac8-b362-f71141416c55" uuid128 { mostSigBits: -8685787242939790648 leastSigBits: -5520578539721495467 } } type: RATIS factor: THREE datanode { uuid: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" ipAddress: "172.21.0.12" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3694011792362617394 leastSigBits: -4829541954716451514 } } datanode { uuid: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" ipAddress: "172.21.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8230217628012203932 leastSigBits: -6956390266555489405 } } datanode { uuid: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" ipAddress: "172.21.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9185645455400519709 leastSigBits: -7227484984595397829 } } cmdId: 1716969274813 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "080ec35c-6bbc-49ad-b141-b97022110481" uuid128 { mostSigBits: 580616203689281965 leastSigBits: -5674050164251097983 } } type: RATIS factor: THREE datanode { uuid: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" ipAddress: "172.21.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8230217628012203932 leastSigBits: -6956390266555489405 } } datanode { uuid: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" ipAddress: "172.21.0.12" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3694011792362617394 leastSigBits: -4829541954716451514 } } datanode { uuid: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" ipAddress: "172.21.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9185645455400519709 leastSigBits: -7227484984595397829 } } cmdId: 1716969274814 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2024-05-29 07:54:37,136 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7f79f7df-c1d4-481d-9bb2-d0b309b8c33b, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "90992a65-c8d0-4cc9-bb12-3fa7c49ab8ea" uuid128 { mostSigBits: -8027338244162040631 leastSigBits: -4966837449245673238 } } type: RATIS factor: ONE datanode { uuid: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" ipAddress: "172.21.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9185645455400519709 leastSigBits: -7227484984595397829 } } cmdId: 1716969274812 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8775e285-95f4-4ac8-b362-f71141416c55" uuid128 { mostSigBits: -8685787242939790648 leastSigBits: -5520578539721495467 } } type: RATIS factor: THREE datanode { uuid: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" ipAddress: "172.21.0.12" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3694011792362617394 leastSigBits: -4829541954716451514 } } datanode { uuid: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" ipAddress: "172.21.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8230217628012203932 leastSigBits: -6956390266555489405 } } datanode { uuid: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" ipAddress: "172.21.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9185645455400519709 leastSigBits: -7227484984595397829 } } cmdId: 1716969274813 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "080ec35c-6bbc-49ad-b141-b97022110481" uuid128 { mostSigBits: 580616203689281965 leastSigBits: -5674050164251097983 } } type: RATIS factor: THREE datanode { uuid: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" ipAddress: "172.21.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "72379b53-bdd3-4f9c-9f75-efe8baf9a383" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8230217628012203932 leastSigBits: -6956390266555489405 } } datanode { uuid: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" ipAddress: "172.21.0.12" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ccbc3bd8-b81f-45ce-bcfa-052e2147bd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3694011792362617394 leastSigBits: -4829541954716451514 } } datanode { uuid: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" ipAddress: "172.21.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7f79f7df-c1d4-481d-9bb2-d0b309b8c33b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9185645455400519709 leastSigBits: -7227484984595397829 } } cmdId: 1716969274814 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2024-05-29 07:54:37,240 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-29 07:54:37,710 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ccbc3bd8-b81f-45ce-bcfa-052e2147bd46, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:37,825 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ccbc3bd8-b81f-45ce-bcfa-052e2147bd46, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:38,087 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=72379b53-bdd3-4f9c-9f75-efe8baf9a383, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:38,243 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7f79f7df-c1d4-481d-9bb2-d0b309b8c33b, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:38,249 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-29 07:54:38,455 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=72379b53-bdd3-4f9c-9f75-efe8baf9a383, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:38,470 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7f79f7df-c1d4-481d-9bb2-d0b309b8c33b, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:38,991 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ccbc3bd8-b81f-45ce-bcfa-052e2147bd46, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:38,991 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=72379b53-bdd3-4f9c-9f75-efe8baf9a383, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:39,143 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7f79f7df-c1d4-481d-9bb2-d0b309b8c33b, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:39,252 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-29 07:54:40,255 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-29 07:54:41,257 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-29 07:54:42,260 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-29 07:54:42,834 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ccbc3bd8-b81f-45ce-bcfa-052e2147bd46, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:42,928 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ccbc3bd8-b81f-45ce-bcfa-052e2147bd46, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:43,263 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-29 07:54:43,525 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7f79f7df-c1d4-481d-9bb2-d0b309b8c33b, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:43,539 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=72379b53-bdd3-4f9c-9f75-efe8baf9a383, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:45,185 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-05-29 07:54:46,511 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ccbc3bd8-b81f-45ce-bcfa-052e2147bd46, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:46,516 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2024-05-29 07:54:46,909 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=72379b53-bdd3-4f9c-9f75-efe8baf9a383, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:46,943 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7f79f7df-c1d4-481d-9bb2-d0b309b8c33b, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:50,944 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2024-05-29 07:54:52,240 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=72379b53-bdd3-4f9c-9f75-efe8baf9a383, command=[]} | ret=SUCCESS |  
2024-05-29 07:54:52,242 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2024-05-29 07:54:57,881 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-05-29 07:54:58,873 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:54:58,921 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:54:58,937 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:55:02,708 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-05-29 07:55:02,715 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-05-29 07:55:04,585 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=72379b53-bdd3-4f9c-9f75-efe8baf9a383, command=[]} | ret=SUCCESS |  
2024-05-29 07:55:06,696 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:55:09,424 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:55:09,503 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:55:09,507 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-05-29 07:55:12,590 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-05-29 07:55:13,599 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=72379b53-bdd3-4f9c-9f75-efe8baf9a383, command=[]} | ret=SUCCESS |  
2024-05-29 07:55:13,614 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2024-05-29 07:55:13,621 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ccbc3bd8-b81f-45ce-bcfa-052e2147bd46, command=[]} | ret=SUCCESS |  
2024-05-29 07:55:13,624 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7f79f7df-c1d4-481d-9bb2-d0b309b8c33b, command=[]} | ret=SUCCESS |  
2024-05-29 07:55:17,056 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
