2023-05-18 03:29:39,984 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-18 03:29:39,986 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-18 03:29:39,988 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-18 03:29:39,990 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-18 03:29:40,831 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-18 03:29:40,835 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-18 03:29:41,375 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=REGISTER {datanodeDetails=68f28e93-ab3e-489b-a885-98225f6281fe{ip: 172.21.0.11, host: 9662cad1720b, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-05-18 03:29:41,376 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-18 03:29:41,410 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=REGISTER {datanodeDetails=816e4690-c63f-49bf-8e7d-0d85b3cc210f{ip: 172.21.0.9, host: c225bac4657d, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-05-18 03:29:41,776 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=REGISTER {datanodeDetails=9ea059f5-9239-4f64-82bf-b2a0665a71ae{ip: 172.21.0.5, host: 9af7892ee6e7, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-05-18 03:29:43,092 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=68f28e93-ab3e-489b-a885-98225f6281fe, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "feabae8c-75b9-4cd2-9326-72a635417f2a" uuid128 { mostSigBits: -95791048764601134 leastSigBits: -7843455642835517654 } } type: RATIS factor: ONE datanode { uuid: "68f28e93-ab3e-489b-a885-98225f6281fe" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "68f28e93-ab3e-489b-a885-98225f6281fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7562263489192806555 leastSigBits: -6303464830038539778 } } cmdId: 1684380581450 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4b6e5f62-ebb6-4433-9d8b-ca93a6c73728" uuid128 { mostSigBits: 5435386678748791859 leastSigBits: -7094354052485007576 } } type: RATIS factor: THREE datanode { uuid: "68f28e93-ab3e-489b-a885-98225f6281fe" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "68f28e93-ab3e-489b-a885-98225f6281fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7562263489192806555 leastSigBits: -6303464830038539778 } } datanode { uuid: "816e4690-c63f-49bf-8e7d-0d85b3cc210f" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "816e4690-c63f-49bf-8e7d-0d85b3cc210f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9120274607763404353 leastSigBits: -8179366480336641777 } } datanode { uuid: "9ea059f5-9239-4f64-82bf-b2a0665a71ae" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9ea059f5-9239-4f64-82bf-b2a0665a71ae" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7016509308188143772 leastSigBits: -9025298726245469778 } } cmdId: 1684380581453 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "04ad3e9e-81c5-460e-b497-73dc91314e54" uuid128 { mostSigBits: 336994397625599502 leastSigBits: -5433747034233287084 } } type: RATIS factor: THREE datanode { uuid: "9ea059f5-9239-4f64-82bf-b2a0665a71ae" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9ea059f5-9239-4f64-82bf-b2a0665a71ae" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7016509308188143772 leastSigBits: -9025298726245469778 } } datanode { uuid: "816e4690-c63f-49bf-8e7d-0d85b3cc210f" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "816e4690-c63f-49bf-8e7d-0d85b3cc210f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9120274607763404353 leastSigBits: -8179366480336641777 } } datanode { uuid: "68f28e93-ab3e-489b-a885-98225f6281fe" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "68f28e93-ab3e-489b-a885-98225f6281fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7562263489192806555 leastSigBits: -6303464830038539778 } } cmdId: 1684380581454 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
