2023-12-06 16:00:20,661 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-06 16:00:21,360 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:00:21,967 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=3d08d919-cc88-45ec-b1ac-2cb9ed6a735a(efd2c8f1219d/172.18.0.2)} | ret=SUCCESS |  
2023-12-06 16:00:22,023 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-06 16:00:22,433 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:00:22,456 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-06 16:00:24,122 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=3d08d919-cc88-45ec-b1ac-2cb9ed6a735a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "891d22b2-c8e7-4435-b134-65e461311dc1" uuid128 { mostSigBits: -8566652764918692811 leastSigBits: -5677801198649795135 } } type: RATIS factor: ONE datanode { uuid: "3d08d919-cc88-45ec-b1ac-2cb9ed6a735a" ipAddress: "172.18.0.2" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3d08d919-cc88-45ec-b1ac-2cb9ed6a735a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4398003740956181996 leastSigBits: -5644087055938325670 } } cmdId: 1701878421972 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-12-06 16:00:25,143 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=3d08d919-cc88-45ec-b1ac-2cb9ed6a735a, term=2, command=[]} | ret=SUCCESS |  
2023-12-06 16:00:25,908 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-06 16:00:30,295 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=3d08d919-cc88-45ec-b1ac-2cb9ed6a735a, term=2, command=[]} | ret=SUCCESS |  
2023-12-06 16:00:36,823 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=3d08d919-cc88-45ec-b1ac-2cb9ed6a735a, term=2, command=[]} | ret=SUCCESS |  
