2026-02-12 17:25:55,674 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:25:55,674 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:25:55,673 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:25:55,674 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:25:55,673 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:25:55,673 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:25:58,476 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {"datanodeDetails":"b0b54d7f-8a13-4305-b03e-612c59dad8ff(9846573d8ac0/10.5.0.8)"} | ret=SUCCESS |  
2026-02-12 17:25:58,471 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {"datanodeDetails":"d959fac1-35f3-4232-ba9f-481432cd4f68(eb6234643ff5/10.5.0.4)"} | ret=SUCCESS |  
2026-02-12 17:25:58,712 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {"datanodeDetails":"4e2ae3e1-4542-4a96-b36a-a74d7443a88e(24e9c530b29a/10.5.0.6)"} | ret=SUCCESS |  
2026-02-12 17:25:59,038 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {"datanodeDetails":"4765d9d9-2790-425d-bc2f-8c6796196ab4(3d6c53454274/10.5.0.7)"} | ret=SUCCESS |  
2026-02-12 17:25:59,355 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {"datanodeDetails":"24fa251f-b6f1-4db1-85ef-cdfc86539012(75eedf8cbef4/10.5.0.9)"} | ret=SUCCESS |  
2026-02-12 17:25:59,442 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {"datanodeDetails":"b0eebc69-b97e-4662-91f6-0ae296fa0b5d(d5171e89e747/10.5.0.5)"} | ret=SUCCESS |  
2026-02-12 17:25:59,564 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"d959fac1-35f3-4232-ba9f-481432cd4f68","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:00,035 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"b0b54d7f-8a13-4305-b03e-612c59dad8ff","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:00,451 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:26:00,561 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"4e2ae3e1-4542-4a96-b36a-a74d7443a88e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:00,758 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-02-12 17:26:00,772 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"4765d9d9-2790-425d-bc2f-8c6796196ab4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:01,021 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-12 17:26:01,373 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"24fa251f-b6f1-4db1-85ef-cdfc86539012","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:01,394 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"b0eebc69-b97e-4662-91f6-0ae296fa0b5d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:01,428 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:01,683 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"4765d9d9-2790-425d-bc2f-8c6796196ab4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:01,710 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"24fa251f-b6f1-4db1-85ef-cdfc86539012","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:01,711 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"b0b54d7f-8a13-4305-b03e-612c59dad8ff","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:01,736 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"b0eebc69-b97e-4662-91f6-0ae296fa0b5d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:01,758 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"d959fac1-35f3-4232-ba9f-481432cd4f68","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:01,793 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"4e2ae3e1-4542-4a96-b36a-a74d7443a88e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:26:02,698 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:03,701 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:04,705 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:04,865 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:26:05,709 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:06,711 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:07,714 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:08,717 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:09,719 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:10,721 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:11,723 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:12,725 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:13,726 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:14,728 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:15,730 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:16,733 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:17,735 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:18,737 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:19,739 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:20,741 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:21,743 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:22,745 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:23,747 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:24,749 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:25,751 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:26,753 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:27,755 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:28,757 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:29,759 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:30,761 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:26:31,783 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"b0b54d7f-8a13-4305-b03e-612c59dad8ff","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"da372f6f-a493-48d4-a78e-e9890db07985\" uuid128 { mostSigBits: -2722655293173184300 leastSigBits: -6372899647833212539 } } type: RATIS factor: THREE datanode { uuid: \"d959fac1-35f3-4232-ba9f-481432cd4f68\" ipAddress: \"10.5.0.4\" hostName: \"ozone-topology-datanode_1-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"d959fac1-35f3-4232-ba9f-481432cd4f68\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2784919186811174350 leastSigBits: -4999197809769099416 } level: 3 id { uuid { mostSigBits: -2784919186811174350 leastSigBits: -4999197809769099416 } } } datanode { uuid: \"b0b54d7f-8a13-4305-b03e-612c59dad8ff\" ipAddress: \"10.5.0.8\" hostName: \"ozone-topology-datanode_5-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b0b54d7f-8a13-4305-b03e-612c59dad8ff\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5713575342076902651 leastSigBits: -5747049231364204289 } level: 3 id { uuid { mostSigBits: -5713575342076902651 leastSigBits: -5747049231364204289 } } } datanode { uuid: \"b0eebc69-b97e-4662-91f6-0ae296fa0b5d\" ipAddress: \"10.5.0.5\" hostName: \"ozone-topology-datanode_2-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b0eebc69-b97e-4662-91f6-0ae296fa0b5d\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5697409316307450270 leastSigBits: -7929138125627323555 } level: 3 id { uuid { mostSigBits: -5697409316307450270 leastSigBits: -7929138125627323555 } } } cmdId: 1770917183143 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"a8b71764-892e-444d-93f5-2206aabe65a5\" uuid128 { mostSigBits: -6289532634033929139 leastSigBits: -7785278968810281563 } } type: RATIS factor: THREE datanode { uuid: \"d959fac1-35f3-4232-ba9f-481432cd4f68\" ipAddress: \"10.5.0.4\" hostName: \"ozone-topology-datanode_1-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"d959fac1-35f3-4232-ba9f-481432cd4f68\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2784919186811174350 leastSigBits: -4999197809769099416 } level: 3 id { uuid { mostSigBits: -2784919186811174350 leastSigBits: -4999197809769099416 } } } datanode { uuid: \"b0b54d7f-8a13-4305-b03e-612c59dad8ff\" ipAddress: \"10.5.0.8\" hostName: \"ozone-topology-datanode_5-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b0b54d7f-8a13-4305-b03e-612c59dad8ff\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5713575342076902651 leastSigBits: -5747049231364204289 } level: 3 id { uuid { mostSigBits: -5713575342076902651 leastSigBits: -5747049231364204289 } } } datanode { uuid: \"b0eebc69-b97e-4662-91f6-0ae296fa0b5d\" ipAddress: \"10.5.0.5\" hostName: \"ozone-topology-datanode_2-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b0eebc69-b97e-4662-91f6-0ae296fa0b5d\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5697409316307450270 leastSigBits: -7929138125627323555 } level: 3 id { uuid { mostSigBits: -5697409316307450270 leastSigBits: -7929138125627323555 } } } cmdId: 1770917183147 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"6c028c33-d1c9-4800-987d-77828c3dd954\" uuid128 { mostSigBits: 7782937260240488448 leastSigBits: -7458674005273355948 } } type: RATIS factor: ONE datanode { uuid: \"b0b54d7f-8a13-4305-b03e-612c59dad8ff\" ipAddress: \"10.5.0.8\" hostName: \"ozone-topology-datanode_5-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b0b54d7f-8a13-4305-b03e-612c59dad8ff\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5713575342076902651 leastSigBits: -5747049231364204289 } level: 3 id { uuid { mostSigBits: -5713575342076902651 leastSigBits: -5747049231364204289 } } } cmdId: 1770917183149 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
