2023-09-14 06:12:25,149 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-14 06:12:53,031 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=fb5c2b41-7446-4366-b5f0-c61fc8803b32, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8e2d936d-8f6d-42d5-844e-8a57389fae6c" uuid128 { mostSigBits: -8201737247604784427 leastSigBits: -8913034505302856084 } } type: RATIS factor: ONE datanode { uuid: "fb5c2b41-7446-4366-b5f0-c61fc8803b32" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "fb5c2b41-7446-4366-b5f0-c61fc8803b32" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -334344712208628890 leastSigBits: -5336547718623904974 } } cmdId: 1694671970802 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "34aa6787-c4a9-4f97-a988-7f9eb4f2fa56" uuid128 { mostSigBits: 3794959468830740375 leastSigBits: -6230589764849698218 } } type: RATIS factor: THREE datanode { uuid: "1ba005c6-18b8-49a3-8542-7fd7b19a0978" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1ba005c6-18b8-49a3-8542-7fd7b19a0978" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1990597383674153379 leastSigBits: -8844366153827874440 } } datanode { uuid: "30318d31-6406-4614-ab15-5447fbc707c0" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "30318d31-6406-4614-ab15-5447fbc707c0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3472712030950409748 leastSigBits: -6118891850569414720 } } datanode { uuid: "fb5c2b41-7446-4366-b5f0-c61fc8803b32" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "fb5c2b41-7446-4366-b5f0-c61fc8803b32" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -334344712208628890 leastSigBits: -5336547718623904974 } } cmdId: 1694671970805 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-14 06:12:53,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=1ba005c6-18b8-49a3-8542-7fd7b19a0978, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d65e4f51-8af5-4c5a-8789-ee9e06c9c455" uuid128 { mostSigBits: -2999873090139894694 leastSigBits: -8680144444293790635 } } type: RATIS factor: ONE datanode { uuid: "1ba005c6-18b8-49a3-8542-7fd7b19a0978" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1ba005c6-18b8-49a3-8542-7fd7b19a0978" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1990597383674153379 leastSigBits: -8844366153827874440 } } cmdId: 1694671970803 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "34aa6787-c4a9-4f97-a988-7f9eb4f2fa56" uuid128 { mostSigBits: 3794959468830740375 leastSigBits: -6230589764849698218 } } type: RATIS factor: THREE datanode { uuid: "1ba005c6-18b8-49a3-8542-7fd7b19a0978" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1ba005c6-18b8-49a3-8542-7fd7b19a0978" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1990597383674153379 leastSigBits: -8844366153827874440 } } datanode { uuid: "30318d31-6406-4614-ab15-5447fbc707c0" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "30318d31-6406-4614-ab15-5447fbc707c0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3472712030950409748 leastSigBits: -6118891850569414720 } } datanode { uuid: "fb5c2b41-7446-4366-b5f0-c61fc8803b32" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "fb5c2b41-7446-4366-b5f0-c61fc8803b32" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -334344712208628890 leastSigBits: -5336547718623904974 } } cmdId: 1694671970805 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-14 06:12:53,768 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=30318d31-6406-4614-ab15-5447fbc707c0, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c02ca855-1589-405c-8e0d-811e15341d07" uuid128 { mostSigBits: -4599116036065116068 leastSigBits: -8210764579421807353 } } type: RATIS factor: ONE datanode { uuid: "30318d31-6406-4614-ab15-5447fbc707c0" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "30318d31-6406-4614-ab15-5447fbc707c0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3472712030950409748 leastSigBits: -6118891850569414720 } } cmdId: 1694671970804 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "34aa6787-c4a9-4f97-a988-7f9eb4f2fa56" uuid128 { mostSigBits: 3794959468830740375 leastSigBits: -6230589764849698218 } } type: RATIS factor: THREE datanode { uuid: "1ba005c6-18b8-49a3-8542-7fd7b19a0978" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1ba005c6-18b8-49a3-8542-7fd7b19a0978" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1990597383674153379 leastSigBits: -8844366153827874440 } } datanode { uuid: "30318d31-6406-4614-ab15-5447fbc707c0" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "30318d31-6406-4614-ab15-5447fbc707c0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3472712030950409748 leastSigBits: -6118891850569414720 } } datanode { uuid: "fb5c2b41-7446-4366-b5f0-c61fc8803b32" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "fb5c2b41-7446-4366-b5f0-c61fc8803b32" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -334344712208628890 leastSigBits: -5336547718623904974 } } cmdId: 1694671970805 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-14 06:12:54,007 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 06:12:54,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=fb5c2b41-7446-4366-b5f0-c61fc8803b32, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:12:55,010 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 06:12:55,062 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=fb5c2b41-7446-4366-b5f0-c61fc8803b32, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:12:55,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=1ba005c6-18b8-49a3-8542-7fd7b19a0978, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:12:55,790 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=30318d31-6406-4614-ab15-5447fbc707c0, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:12:55,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=1ba005c6-18b8-49a3-8542-7fd7b19a0978, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:12:56,013 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 06:12:56,444 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=30318d31-6406-4614-ab15-5447fbc707c0, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:12:57,017 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 06:12:58,027 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 06:12:59,044 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 06:13:00,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=fb5c2b41-7446-4366-b5f0-c61fc8803b32, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:13:00,052 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 06:13:01,084 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 06:13:01,195 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=1ba005c6-18b8-49a3-8542-7fd7b19a0978, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:13:01,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=30318d31-6406-4614-ab15-5447fbc707c0, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:13:02,119 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 06:13:02,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=fb5c2b41-7446-4366-b5f0-c61fc8803b32, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:13:03,123 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 06:13:07,648 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-14 06:13:17,513 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-14 06:13:20,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=fb5c2b41-7446-4366-b5f0-c61fc8803b32, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:13:20,903 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=30318d31-6406-4614-ab15-5447fbc707c0, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:13:21,406 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=1ba005c6-18b8-49a3-8542-7fd7b19a0978, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:13:29,552 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-14 06:13:29,777 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-14 06:13:30,050 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-14 06:13:33,025 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-14 06:13:38,264 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-14 06:13:42,431 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-14 06:13:50,465 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=fb5c2b41-7446-4366-b5f0-c61fc8803b32, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:13:50,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=30318d31-6406-4614-ab15-5447fbc707c0, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:13:51,160 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=1ba005c6-18b8-49a3-8542-7fd7b19a0978, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:13:52,007 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-14 06:13:52,092 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-14 06:13:53,417 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-14 06:14:11,982 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-14 06:14:19,972 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-14 06:14:20,455 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=fb5c2b41-7446-4366-b5f0-c61fc8803b32, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:14:20,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=30318d31-6406-4614-ab15-5447fbc707c0, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 06:14:21,139 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=1ba005c6-18b8-49a3-8542-7fd7b19a0978, term=2, command=[]} | ret=SUCCESS |  
