2022-06-14 07:22:14,234 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 07:22:14,466 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-14 07:22:14,468 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-14 07:22:14,669 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-14 07:22:14,864 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-14 07:22:15,941 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=3d92f34e-b075-4a50-b84a-291d30d8c383{ip: 172.18.0.6, host: 8261802e317f, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 07:22:18,088 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3d92f34e-b075-4a50-b84a-291d30d8c383, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9e1ee967-4353-4028-ab5d-0f20ace7e343" uuid128 { mostSigBits: -7052943336695185368 leastSigBits: -6098701687375535293 } } type: RATIS factor: ONE datanode { uuid: "3d92f34e-b075-4a50-b84a-291d30d8c383" ipAddress: "172.18.0.6" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3d92f34e-b075-4a50-b84a-291d30d8c383" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4436876102206835280 leastSigBits: -5167272417103920253 } } cmdId: 1655191335955 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-06-14 07:22:18,704 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-14 07:22:19,060 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3d92f34e-b075-4a50-b84a-291d30d8c383, command=[]} | ret=SUCCESS |  
2022-06-14 07:22:21,741 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-14 07:22:24,497 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3d92f34e-b075-4a50-b84a-291d30d8c383, command=[]} | ret=SUCCESS |  
2022-06-14 07:22:42,060 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3d92f34e-b075-4a50-b84a-291d30d8c383, command=[]} | ret=SUCCESS |  
2022-06-14 07:22:42,082 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
