2023-05-09 17:26:39,995 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-09 17:26:39,969 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-09 17:26:39,999 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-09 17:26:40,581 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-09 17:26:40,865 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=REGISTER {datanodeDetails=671c0e1c-a002-42c7-ad1a-75170109899b{ip: 172.21.0.2, host: 44c62c16c866, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-05-09 17:26:41,216 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-09 17:26:41,431 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-09 17:26:41,454 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=REGISTER {datanodeDetails=fb0959ab-8b91-4e89-a246-74d0fde532ed{ip: 172.21.0.6, host: 5c391d488eab, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-05-09 17:26:41,878 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-09 17:26:42,254 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=REGISTER {datanodeDetails=7f3e96d3-b31d-4d92-b9a7-f20162f09962{ip: 172.21.0.4, host: 22f32d697d4a, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-05-09 17:26:42,684 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=SEND_HEARTBEAT {datanodeUUID=671c0e1c-a002-42c7-ad1a-75170109899b, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "52d58ae9-200e-47f2-a65a-0f1c1cceebed" uuid128 { mostSigBits: 5968829615019280370 leastSigBits: -6459834102092731411 } } type: RATIS factor: ONE datanode { uuid: "671c0e1c-a002-42c7-ad1a-75170109899b" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "671c0e1c-a002-42c7-ad1a-75170109899b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7429829001360851655 leastSigBits: -5973333214091441765 } } cmdId: 1683653200891 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "39a91a87-5c78-4e3d-8e65-97973a60eb1e" uuid128 { mostSigBits: 4154881299900288573 leastSigBits: -8185970071900722402 } } type: RATIS factor: THREE datanode { uuid: "fb0959ab-8b91-4e89-a246-74d0fde532ed" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fb0959ab-8b91-4e89-a246-74d0fde532ed" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -357656102083408247 leastSigBits: -6753582150233804051 } } datanode { uuid: "671c0e1c-a002-42c7-ad1a-75170109899b" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "671c0e1c-a002-42c7-ad1a-75170109899b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7429829001360851655 leastSigBits: -5973333214091441765 } } datanode { uuid: "7f3e96d3-b31d-4d92-b9a7-f20162f09962" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7f3e96d3-b31d-4d92-b9a7-f20162f09962" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9168931727360216466 leastSigBits: -5068816767813379742 } } cmdId: 1683653200894 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6ed0c7af-b82a-4248-803c-4df1b4b21226" uuid128 { mostSigBits: 7985101696850870856 leastSigBits: -9206397837738110426 } } type: RATIS factor: THREE datanode { uuid: "fb0959ab-8b91-4e89-a246-74d0fde532ed" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fb0959ab-8b91-4e89-a246-74d0fde532ed" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -357656102083408247 leastSigBits: -6753582150233804051 } } datanode { uuid: "7f3e96d3-b31d-4d92-b9a7-f20162f09962" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7f3e96d3-b31d-4d92-b9a7-f20162f09962" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9168931727360216466 leastSigBits: -5068816767813379742 } } datanode { uuid: "671c0e1c-a002-42c7-ad1a-75170109899b" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "671c0e1c-a002-42c7-ad1a-75170109899b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7429829001360851655 leastSigBits: -5973333214091441765 } } cmdId: 1683653200895 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
