2022-06-16 01:36:03,225 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-16 01:36:03,225 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-16 01:36:03,225 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-16 01:36:03,226 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-16 01:36:03,227 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-16 01:36:03,231 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-16 01:36:05,393 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-16 01:36:05,467 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-16 01:36:05,703 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=REGISTER {datanodeDetails=5e31fc66-1698-4dd4-8205-6880824ec0f5{ip: 172.23.0.11, host: d64628ac5bca, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-16 01:36:05,712 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=REGISTER {datanodeDetails=6e005e16-341a-4631-9d7c-74c4ecf2ef52{ip: 172.23.0.7, host: 104ab494cb03, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-16 01:36:06,161 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=REGISTER {datanodeDetails=d94df907-4b4c-42ec-a3c7-3da80c315381{ip: 172.23.0.5, host: f3b4fd7fcd52, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-16 01:36:06,534 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=REGISTER {datanodeDetails=837af6b5-6ec3-49ef-979d-0351debd1b56{ip: 172.23.0.4, host: 6336404d6827, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-16 01:36:06,823 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-16 01:36:07,393 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=REGISTER {datanodeDetails=1d52118b-7c01-4585-8481-6d1120bf3e03{ip: 172.23.0.8, host: b6d1b1505893, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-16 01:36:08,272 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5e31fc66-1698-4dd4-8205-6880824ec0f5, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "77e0d34c-7d58-41ec-b8d4-dad7eb22374d" uuid128 { mostSigBits: 8638136410770522604 leastSigBits: -5128233454770440371 } } type: RATIS factor: ONE datanode { uuid: "5e31fc66-1698-4dd4-8205-6880824ec0f5" ipAddress: "172.23.0.11" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5e31fc66-1698-4dd4-8205-6880824ec0f5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6787483628819992020 leastSigBits: -9077734572744064779 } } cmdId: 1655343365754 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "00fc3e9b-ab8c-4711-a429-7120f16317c6" uuid128 { mostSigBits: 71000532450035473 leastSigBits: -6617633791141537850 } } type: RATIS factor: THREE datanode { uuid: "5e31fc66-1698-4dd4-8205-6880824ec0f5" ipAddress: "172.23.0.11" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5e31fc66-1698-4dd4-8205-6880824ec0f5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6787483628819992020 leastSigBits: -9077734572744064779 } } datanode { uuid: "d94df907-4b4c-42ec-a3c7-3da80c315381" ipAddress: "172.23.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d94df907-4b4c-42ec-a3c7-3da80c315381" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2788298784549092628 leastSigBits: -6645274933193518207 } } datanode { uuid: "6e005e16-341a-4631-9d7c-74c4ecf2ef52" ipAddress: "172.23.0.7" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6e005e16-341a-4631-9d7c-74c4ecf2ef52" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7926438793628501553 leastSigBits: -7098670523504988334 } } cmdId: 1655343365757 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fcb18905-b2b4-4f4d-8fbc-0b1fc508f67b" uuid128 { mostSigBits: -238258647707922611 leastSigBits: -8089578599586662789 } } type: RATIS factor: THREE datanode { uuid: "6e005e16-341a-4631-9d7c-74c4ecf2ef52" ipAddress: "172.23.0.7" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6e005e16-341a-4631-9d7c-74c4ecf2ef52" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7926438793628501553 leastSigBits: -7098670523504988334 } } datanode { uuid: "d94df907-4b4c-42ec-a3c7-3da80c315381" ipAddress: "172.23.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d94df907-4b4c-42ec-a3c7-3da80c315381" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2788298784549092628 leastSigBits: -6645274933193518207 } } datanode { uuid: "5e31fc66-1698-4dd4-8205-6880824ec0f5" ipAddress: "172.23.0.11" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5e31fc66-1698-4dd4-8205-6880824ec0f5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6787483628819992020 leastSigBits: -9077734572744064779 } } cmdId: 1655343365758 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
