2022-06-16 01:21:41,278 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-16 01:21:41,278 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-16 01:21:41,267 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-16 01:21:42,318 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-16 01:21:42,343 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-16 01:21:42,356 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-16 01:21:43,238 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-16 01:21:43,333 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=464dad30-cba1-42e0-b682-e713a080f96f{ip: 172.19.0.8, host: b29de6b557dc, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-16 01:21:43,410 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=REGISTER {datanodeDetails=b0f05665-e41e-499c-847a-acc9a090f5cd{ip: 172.19.0.9, host: dff70ec8b483, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-16 01:21:43,814 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=REGISTER {datanodeDetails=7cccb76a-7b65-4b05-8051-2b5a7ea8af70{ip: 172.19.0.11, host: 9a5b0157ff1a, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-16 01:21:45,337 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b0f05665-e41e-499c-847a-acc9a090f5cd, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8b3746e5-d75d-4242-91ae-ad5af6536b46" uuid128 { mostSigBits: -8415179425743814078 leastSigBits: -7949225686071022778 } } type: RATIS factor: ONE datanode { uuid: "b0f05665-e41e-499c-847a-acc9a090f5cd" ipAddress: "172.19.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b0f05665-e41e-499c-847a-acc9a090f5cd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5696958533004801636 leastSigBits: -8900611731562105395 } } cmdId: 1655342503439 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cbd4eb44-9598-4c2c-84da-a513ddf4a8bd" uuid128 { mostSigBits: -3759121109147431892 leastSigBits: -8873598611033380675 } } type: RATIS factor: THREE datanode { uuid: "7cccb76a-7b65-4b05-8051-2b5a7ea8af70" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7cccb76a-7b65-4b05-8051-2b5a7ea8af70" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8992764223916690181 leastSigBits: -9200524896069177488 } } datanode { uuid: "464dad30-cba1-42e0-b682-e713a080f96f" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "464dad30-cba1-42e0-b682-e713a080f96f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5065895580948054752 leastSigBits: -5295416140351080081 } } datanode { uuid: "b0f05665-e41e-499c-847a-acc9a090f5cd" ipAddress: "172.19.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b0f05665-e41e-499c-847a-acc9a090f5cd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5696958533004801636 leastSigBits: -8900611731562105395 } } cmdId: 1655342503441 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f291c8d2-019e-4fb0-9bd3-c4baa44ce965" uuid128 { mostSigBits: -967771640612106320 leastSigBits: -7218209471845308059 } } type: RATIS factor: THREE datanode { uuid: "b0f05665-e41e-499c-847a-acc9a090f5cd" ipAddress: "172.19.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b0f05665-e41e-499c-847a-acc9a090f5cd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5696958533004801636 leastSigBits: -8900611731562105395 } } datanode { uuid: "464dad30-cba1-42e0-b682-e713a080f96f" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "464dad30-cba1-42e0-b682-e713a080f96f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5065895580948054752 leastSigBits: -5295416140351080081 } } datanode { uuid: "7cccb76a-7b65-4b05-8051-2b5a7ea8af70" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7cccb76a-7b65-4b05-8051-2b5a7ea8af70" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8992764223916690181 leastSigBits: -9200524896069177488 } } cmdId: 1655342503442 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
