2025-03-15 13:59:02,783 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 13:59:12,992 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:13,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=394384a6-2c05-4334-bf2f-c09bf0acd823, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:36,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:37,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=394384a6-2c05-4334-bf2f-c09bf0acd823, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:37,142 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:37,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=394384a6-2c05-4334-bf2f-c09bf0acd823, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:38,050 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:38,115 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:38,170 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:38,207 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:42,302 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:43,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 13:59:43,460 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 14:00:08,003 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=394384a6-2c05-4334-bf2f-c09bf0acd823, command=[]} | ret=SUCCESS |  
2025-03-15 14:00:12,359 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, command=[]} | ret=SUCCESS |  
2025-03-15 14:00:13,480 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 14:00:38,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=394384a6-2c05-4334-bf2f-c09bf0acd823, command=[]} | ret=SUCCESS |  
2025-03-15 14:00:42,318 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, command=[]} | ret=SUCCESS |  
2025-03-15 14:00:43,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 14:01:07,996 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=394384a6-2c05-4334-bf2f-c09bf0acd823, command=[]} | ret=SUCCESS |  
2025-03-15 14:01:12,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, command=[]} | ret=SUCCESS |  
2025-03-15 14:01:13,467 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 14:01:37,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=394384a6-2c05-4334-bf2f-c09bf0acd823, command=[]} | ret=SUCCESS |  
2025-03-15 14:01:42,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, command=[]} | ret=SUCCESS |  
2025-03-15 14:01:43,476 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 14:02:08,008 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=394384a6-2c05-4334-bf2f-c09bf0acd823, command=[]} | ret=SUCCESS |  
2025-03-15 14:02:12,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, command=[]} | ret=SUCCESS |  
2025-03-15 14:02:13,466 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 14:02:38,042 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=394384a6-2c05-4334-bf2f-c09bf0acd823, command=[]} | ret=SUCCESS |  
2025-03-15 14:02:42,326 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, command=[]} | ret=SUCCESS |  
2025-03-15 14:02:43,465 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, command=[]} | ret=SUCCESS |  
2025-03-15 14:03:07,997 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=394384a6-2c05-4334-bf2f-c09bf0acd823, command=[]} | ret=SUCCESS |  
2025-03-15 14:03:12,315 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=53b353b9-4e8a-457b-8ca0-946b28b70f9b, term=3, command=[]} | ret=SUCCESS |  
2025-03-15 14:03:13,468 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e0f3dea-f4ac-41dd-9128-716041134772, term=3, command=[]} | ret=SUCCESS |  
2025-03-15 14:03:18,536 | INFO  | SCMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SCM_INFO null | ret=SUCCESS |  
