2025-07-18 07:37:59,131 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:59,138 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:59,139 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:59,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:59,141 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:59,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:59,132 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:38:09,174 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=76c69fc1-8fc4-4a8c-9f96-39002ef4383c(ozone-balancer-datanode1-1.ozone-balancer_default/172.18.0.4)} | ret=SUCCESS |  
2025-07-18 07:38:09,178 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=d5d50da4-2a8c-4f28-b8d7-25840a9df361(ozone-balancer-datanode4-1.ozone-balancer_default/172.18.0.5)} | ret=SUCCESS |  
2025-07-18 07:38:09,749 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {datanodeDetails=d9d7c419-b969-4aa3-a6cc-ac4808f633d6(ozone-balancer-datanode5-1.ozone-balancer_default/172.18.0.14)} | ret=SUCCESS |  
2025-07-18 07:38:09,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=1723c57f-cd8c-4882-adad-bdfeeefd6c78(ozone-balancer-datanode3-1.ozone-balancer_default/172.18.0.2)} | ret=SUCCESS |  
2025-07-18 07:38:10,102 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=REGISTER {datanodeDetails=f176c036-4f73-445c-8b2d-f63eb86ac11c(ozone-balancer-datanode2-1.ozone-balancer_default/172.18.0.15)} | ret=SUCCESS |  
2025-07-18 07:38:10,403 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=76c69fc1-8fc4-4a8c-9f96-39002ef4383c, command=[]} | ret=SUCCESS |  
2025-07-18 07:38:10,422 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=d5d50da4-2a8c-4f28-b8d7-25840a9df361, command=[]} | ret=SUCCESS |  
