2025-07-18 07:37:46,128 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:46,127 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:46,128 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:46,127 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:46,128 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:46,127 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:37:47,110 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=76c69fc1-8fc4-4a8c-9f96-39002ef4383c(d33a1f748b01/172.18.0.4)} | ret=SUCCESS |  
2025-07-18 07:37:47,175 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=d5d50da4-2a8c-4f28-b8d7-25840a9df361(6cc35d3287f3/172.18.0.5)} | ret=SUCCESS |  
2025-07-18 07:37:47,739 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {datanodeDetails=d9d7c419-b969-4aa3-a6cc-ac4808f633d6(ce39537a22b3/172.18.0.14)} | ret=SUCCESS |  
2025-07-18 07:37:47,932 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=1723c57f-cd8c-4882-adad-bdfeeefd6c78(fc21a8380e08/172.18.0.2)} | ret=SUCCESS |  
2025-07-18 07:37:48,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=REGISTER {datanodeDetails=f176c036-4f73-445c-8b2d-f63eb86ac11c(27c7bd8dd140/172.18.0.15)} | ret=SUCCESS |  
