2026-04-17 12:33:06,379 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-17 12:33:08,079 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-17 12:33:11,825 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-17 12:33:12,744 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"volume1","creationTime":"1776429192695","modificationTime":"1776429192695","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-04-17 12:33:14,121 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-17 12:33:14,880 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-04-17 12:33:14,932 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {"volume":"volume1","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1776429194917","bucketEncryptionKey":null,"modificationTime":"1776429194917","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":"RATIS","replicationConfig":"THREE","quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-04-17 12:34:24,292 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-17 12:34:24,991 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-04-17 12:34:25,018 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-04-17 12:34:25,055 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-04-17 12:34:44,199 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"3"} | ret=SUCCESS |  
2026-04-17 12:34:48,104 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"4"} | ret=SUCCESS |  
2026-04-17 12:34:52,861 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-17 12:34:53,617 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-04-17 12:34:53,638 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-04-17 12:34:53,763 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-04-17 12:34:57,930 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-17 12:34:58,693 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-04-17 12:34:58,714 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-04-17 12:34:58,743 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-04-17 12:34:58,769 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"5"} | ret=SUCCESS |  
2026-04-17 12:35:01,766 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"6"} | ret=SUCCESS |  
2026-04-17 12:35:03,493 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-17 12:35:04,225 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-04-17 12:35:04,246 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
