2023-09-13 07:12:52,491 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 07:13:03,896 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:06,525 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:07,536 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:08,540 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:09,543 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:10,559 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:11,566 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:12,592 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:13,603 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:14,606 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:15,609 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:16,612 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:17,016 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 07:13:17,617 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:18,496 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 07:13:18,501 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 07:13:18,501 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 07:13:18,628 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:19,644 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:20,544 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=REGISTER {datanodeDetails=a70ee2a6-d5aa-423d-ad53-c3fc82bfe3f7(6174252403f5/172.19.0.4)} | ret=SUCCESS |  
2023-09-13 07:13:20,560 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=REGISTER {datanodeDetails=4ca41d44-ae8b-4cf4-bfd0-b19902f0fb58(171b1bbdd14a/172.19.0.7)} | ret=SUCCESS |  
2023-09-13 07:13:20,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=REGISTER {datanodeDetails=7d5b5fc9-066d-4f42-9499-703381e46241(82f6ae8a5657/172.19.0.6)} | ret=SUCCESS |  
2023-09-13 07:13:20,651 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:21,701 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:13:22,421 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a70ee2a6-d5aa-423d-ad53-c3fc82bfe3f7, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f7341748-ba2c-499a-8a38-e84295300fa5" uuid128 { mostSigBits: -633856046423848550 leastSigBits: -8486778125111259227 } } type: RATIS factor: ONE datanode { uuid: "a70ee2a6-d5aa-423d-ad53-c3fc82bfe3f7" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a70ee2a6-d5aa-423d-ad53-c3fc82bfe3f7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6408936013524483523 leastSigBits: -5957202392788245513 } } cmdId: 1694589200591 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1bf72e14-037f-4fbe-8a35-9725637d2e1d" uuid128 { mostSigBits: 2015130021764485054 leastSigBits: -8487711735871099363 } } type: RATIS factor: THREE datanode { uuid: "4ca41d44-ae8b-4cf4-bfd0-b19902f0fb58" ipAddress: "172.19.0.7" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "4ca41d44-ae8b-4cf4-bfd0-b19902f0fb58" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5522571223886417140 leastSigBits: -4625001546572039336 } } datanode { uuid: "a70ee2a6-d5aa-423d-ad53-c3fc82bfe3f7" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a70ee2a6-d5aa-423d-ad53-c3fc82bfe3f7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6408936013524483523 leastSigBits: -5957202392788245513 } } datanode { uuid: "7d5b5fc9-066d-4f42-9499-703381e46241" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7d5b5fc9-066d-4f42-9499-703381e46241" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9032918794622553922 leastSigBits: -7739031118134615487 } } cmdId: 1694589200592 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
