2026-08-11 11:57:07,349 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:25,674 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:26,677 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:27,680 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:27,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-11 11:57:28,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-11 11:57:28,755 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:29,351 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-11 11:57:29,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-11 11:57:29,903 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:30,177 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-11 11:57:30,215 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"18322453-2a6c-4245-bd97-4fc1fb59b9ef(dn/172.18.0.9)"} | ret=SUCCESS |  
2026-08-11 11:57:30,453 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=REGISTER {"datanodeDetails":"d7a6f019-bfc9-4e2c-9122-6517106b82a3(dn/172.18.0.13)"} | ret=SUCCESS |  
2026-08-11 11:57:30,909 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:31,143 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-08-11 11:57:31,437 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"fd2aa183-21ae-4b59-8924-879584102962(dn/172.18.0.10)"} | ret=SUCCESS |  
2026-08-11 11:57:31,772 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"18322453-2a6c-4245-bd97-4fc1fb59b9ef","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"9bbea757-0430-48e3-a30f-9ba42165cdcf\" uuid128 { mostSigBits: -7224152760081430301 leastSigBits: -6696962991639376433 } } type: RATIS factor: ONE datanode { uuid: \"18322453-2a6c-4245-bd97-4fc1fb59b9ef\" ipAddress: \"172.18.0.9\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"18322453-2a6c-4245-bd97-4fc1fb59b9ef\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1743495945358426693 leastSigBits: -4785268384493618705 } level: 3 id { uuid { mostSigBits: 1743495945358426693 leastSigBits: -4785268384493618705 } } } cmdId: 1786449450216 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-11 11:57:31,913 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:32,068 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-08-11 11:57:32,253 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-08-11 11:57:32,325 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d7a6f019-bfc9-4e2c-9122-6517106b82a3","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"bb5140fe-622d-4ad6-a946-4978e36c3b8a\" uuid128 { mostSigBits: -4949103054190458154 leastSigBits: -6249226649369560182 } } type: RATIS factor: ONE datanode { uuid: \"d7a6f019-bfc9-4e2c-9122-6517106b82a3\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"d7a6f019-bfc9-4e2c-9122-6517106b82a3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -2907372516038586836 leastSigBits: -7988711639267704157 } level: 3 id { uuid { mostSigBits: -2907372516038586836 leastSigBits: -7988711639267704157 } } } cmdId: 1786449450217 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-11 11:57:32,771 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"18322453-2a6c-4245-bd97-4fc1fb59b9ef","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:32,798 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"fd2aa183-21ae-4b59-8924-879584102962","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"8ad64d2a-ba51-4896-8cc5-ffb88861c51a\" uuid128 { mostSigBits: -8442475605549561706 leastSigBits: -8302949169960467174 } } type: RATIS factor: ONE datanode { uuid: \"fd2aa183-21ae-4b59-8924-879584102962\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"fd2aa183-21ae-4b59-8924-879584102962\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -204173248514077863 leastSigBits: -8564571515116312222 } level: 3 id { uuid { mostSigBits: -204173248514077863 leastSigBits: -8564571515116312222 } } } cmdId: 1786449450218 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-11 11:57:32,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d7a6f019-bfc9-4e2c-9122-6517106b82a3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:32,916 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:33,154 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"86f3cead-c779-4393-a35d-3cba404aae9d(dn/172.18.0.11)"} | ret=SUCCESS |  
2026-08-11 11:57:33,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"18322453-2a6c-4245-bd97-4fc1fb59b9ef","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:33,516 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=REGISTER {"datanodeDetails":"18a67be4-8e01-42d8-89cb-ff51671e2461(dn/172.18.0.12)"} | ret=SUCCESS |  
2026-08-11 11:57:33,869 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"18322453-2a6c-4245-bd97-4fc1fb59b9ef","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:33,880 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d7a6f019-bfc9-4e2c-9122-6517106b82a3","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"62531408-3116-44e4-b617-a6ce1f30ffb0\" uuid128 { mostSigBits: 7085028664199759076 leastSigBits: -5325604630125543504 } } type: RATIS factor: THREE datanode { uuid: \"d7a6f019-bfc9-4e2c-9122-6517106b82a3\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"d7a6f019-bfc9-4e2c-9122-6517106b82a3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -2907372516038586836 leastSigBits: -7988711639267704157 } level: 3 id { uuid { mostSigBits: -2907372516038586836 leastSigBits: -7988711639267704157 } } } datanode { uuid: \"86f3cead-c779-4393-a35d-3cba404aae9d\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"7\" networkName: \"86f3cead-c779-4393-a35d-3cba404aae9d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -8722400807515241581 leastSigBits: -6675112302052987235 } level: 3 id { uuid { mostSigBits: -8722400807515241581 leastSigBits: -6675112302052987235 } } } datanode { uuid: \"fd2aa183-21ae-4b59-8924-879584102962\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"fd2aa183-21ae-4b59-8924-879584102962\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -204173248514077863 leastSigBits: -8564571515116312222 } level: 3 id { uuid { mostSigBits: -204173248514077863 leastSigBits: -8564571515116312222 } } } cmdId: 1786449450221 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-11 11:57:33,888 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"18322453-2a6c-4245-bd97-4fc1fb59b9ef","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:33,921 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:33,922 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d7a6f019-bfc9-4e2c-9122-6517106b82a3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:33,933 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d7a6f019-bfc9-4e2c-9122-6517106b82a3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:34,600 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"fd2aa183-21ae-4b59-8924-879584102962","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"62531408-3116-44e4-b617-a6ce1f30ffb0\" uuid128 { mostSigBits: 7085028664199759076 leastSigBits: -5325604630125543504 } } type: RATIS factor: THREE datanode { uuid: \"d7a6f019-bfc9-4e2c-9122-6517106b82a3\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"d7a6f019-bfc9-4e2c-9122-6517106b82a3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -2907372516038586836 leastSigBits: -7988711639267704157 } level: 3 id { uuid { mostSigBits: -2907372516038586836 leastSigBits: -7988711639267704157 } } } datanode { uuid: \"86f3cead-c779-4393-a35d-3cba404aae9d\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"7\" networkName: \"86f3cead-c779-4393-a35d-3cba404aae9d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -8722400807515241581 leastSigBits: -6675112302052987235 } level: 3 id { uuid { mostSigBits: -8722400807515241581 leastSigBits: -6675112302052987235 } } } datanode { uuid: \"fd2aa183-21ae-4b59-8924-879584102962\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"fd2aa183-21ae-4b59-8924-879584102962\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -204173248514077863 leastSigBits: -8564571515116312222 } level: 3 id { uuid { mostSigBits: -204173248514077863 leastSigBits: -8564571515116312222 } } } cmdId: 1786449450221 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-11 11:57:34,619 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"fd2aa183-21ae-4b59-8924-879584102962","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:34,628 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"fd2aa183-21ae-4b59-8924-879584102962","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:34,887 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"86f3cead-c779-4393-a35d-3cba404aae9d","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"a536b02f-008b-42d1-a110-8dabeabca492\" uuid128 { mostSigBits: -6541847692789988655 leastSigBits: -6840812064458627950 } } type: RATIS factor: ONE datanode { uuid: \"86f3cead-c779-4393-a35d-3cba404aae9d\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"7\" networkName: \"86f3cead-c779-4393-a35d-3cba404aae9d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -8722400807515241581 leastSigBits: -6675112302052987235 } level: 3 id { uuid { mostSigBits: -8722400807515241581 leastSigBits: -6675112302052987235 } } } cmdId: 1786449450219 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"62531408-3116-44e4-b617-a6ce1f30ffb0\" uuid128 { mostSigBits: 7085028664199759076 leastSigBits: -5325604630125543504 } } type: RATIS factor: THREE datanode { uuid: \"d7a6f019-bfc9-4e2c-9122-6517106b82a3\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"d7a6f019-bfc9-4e2c-9122-6517106b82a3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -2907372516038586836 leastSigBits: -7988711639267704157 } level: 3 id { uuid { mostSigBits: -2907372516038586836 leastSigBits: -7988711639267704157 } } } datanode { uuid: \"86f3cead-c779-4393-a35d-3cba404aae9d\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"7\" networkName: \"86f3cead-c779-4393-a35d-3cba404aae9d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -8722400807515241581 leastSigBits: -6675112302052987235 } level: 3 id { uuid { mostSigBits: -8722400807515241581 leastSigBits: -6675112302052987235 } } } datanode { uuid: \"fd2aa183-21ae-4b59-8924-879584102962\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"fd2aa183-21ae-4b59-8924-879584102962\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -204173248514077863 leastSigBits: -8564571515116312222 } level: 3 id { uuid { mostSigBits: -204173248514077863 leastSigBits: -8564571515116312222 } } } cmdId: 1786449450221 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-11 11:57:34,925 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-11 11:57:34,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"86f3cead-c779-4393-a35d-3cba404aae9d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:34,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"86f3cead-c779-4393-a35d-3cba404aae9d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:35,155 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"18a67be4-8e01-42d8-89cb-ff51671e2461","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"538fc38d-9680-4496-a3e4-780e9b1a2cac\" uuid128 { mostSigBits: 6021246239700436118 leastSigBits: -6637047946710209364 } } type: RATIS factor: ONE datanode { uuid: \"18a67be4-8e01-42d8-89cb-ff51671e2461\" ipAddress: \"172.18.0.12\" hostName: \"ozonesecure-datanode-5.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"6\" networkName: \"18a67be4-8e01-42d8-89cb-ff51671e2461\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1776243324609446616 leastSigBits: -8517433545153698719 } level: 3 id { uuid { mostSigBits: 1776243324609446616 leastSigBits: -8517433545153698719 } } } cmdId: 1786449450220 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-11 11:57:35,249 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"18a67be4-8e01-42d8-89cb-ff51671e2461","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-11 11:57:35,255 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"18a67be4-8e01-42d8-89cb-ff51671e2461","term":"2","command":"[]"} | ret=SUCCESS |  
