2023-07-07 09:11:41,771 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-07 09:11:41,772 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-07 09:11:41,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-07 09:11:45,124 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=a9ded7e3-2e2d-40f7-af5f-663439e3d800(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-07 09:11:45,086 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=1a5c478e-f0fd-4335-ab97-21961d0d86a1(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-07 09:11:45,186 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=707ddbc7-79ad-4f8a-9028-0915e2e70424(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-07 09:11:46,815 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=1a5c478e-f0fd-4335-ab97-21961d0d86a1, command=[]} | ret=SUCCESS |  
2023-07-07 09:11:46,840 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=707ddbc7-79ad-4f8a-9028-0915e2e70424, command=[]} | ret=SUCCESS |  
2023-07-07 09:11:46,851 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a9ded7e3-2e2d-40f7-af5f-663439e3d800, command=[]} | ret=SUCCESS |  
2023-07-07 09:12:16,685 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=1a5c478e-f0fd-4335-ab97-21961d0d86a1, command=[]} | ret=SUCCESS |  
2023-07-07 09:12:16,941 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a9ded7e3-2e2d-40f7-af5f-663439e3d800, command=[]} | ret=SUCCESS |  
2023-07-07 09:12:17,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=707ddbc7-79ad-4f8a-9028-0915e2e70424, command=[]} | ret=SUCCESS |  
2023-07-07 09:12:19,350 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=1a5c478e-f0fd-4335-ab97-21961d0d86a1, command=[]} | ret=SUCCESS |  
