2023-03-09 16:34:10,398 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-09 16:34:44,840 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "797ade93-71c8-4713-a806-33837ea804c8" uuid128 { mostSigBits: 8753553550598489875 leastSigBits: -6339322785618721592 } } type: RATIS factor: ONE datanode { uuid: "84317be7-be21-4823-bc75-9b826940d29f" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "84317be7-be21-4823-bc75-9b826940d29f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8921213151586727901 leastSigBits: -4866812837890043233 } } cmdId: 1678379681956 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3c42ef23-e872-4ef0-bd8b-58c293105490" uuid128 { mostSigBits: 4342295928241278704 leastSigBits: -4788636186064169840 } } type: RATIS factor: THREE datanode { uuid: "6718465c-ed3b-41df-8416-43ed33c786f9" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6718465c-ed3b-41df-8416-43ed33c786f9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7428764950278652383 leastSigBits: -8928874525160405255 } } datanode { uuid: "84317be7-be21-4823-bc75-9b826940d29f" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "84317be7-be21-4823-bc75-9b826940d29f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8921213151586727901 leastSigBits: -4866812837890043233 } } datanode { uuid: "9216fdbf-bffa-44cd-b85a-256bd4cbeb65" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9216fdbf-bffa-44cd-b85a-256bd4cbeb65" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7919863894683007795 leastSigBits: -5162772877764990107 } } cmdId: 1678379681957 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-03-09 16:34:46,744 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:34:46,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:34:48,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:34:48,625 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:34:51,079 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-09 16:34:51,756 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:34:52,327 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:34:54,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:34:55,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:35:00,863 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-09 16:35:09,533 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-09 16:35:14,739 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:35:19,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:35:22,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:35:25,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:35:35,858 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-09 16:35:39,790 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-03-09 16:35:39,845 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-03-09 16:35:39,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:35:39,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:35:40,087 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:35:49,027 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-03-09 16:36:01,366 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-09 16:36:09,477 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:36:09,738 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:36:09,849 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:36:34,025 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-09 16:36:39,483 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:36:39,722 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:36:39,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:37:09,517 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:37:09,745 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:37:09,806 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:37:39,488 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:37:39,799 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:37:39,819 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:38:06,680 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-09 16:38:09,543 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:38:09,757 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:38:09,789 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:38:26,253 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-09 16:38:39,473 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:38:39,794 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:38:39,857 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:39:03,904 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/69711-source/bucket1/key2', blockIDs=[conID: 1 locID: 111677748019200004 bcsId: 0]]]} | ret=SUCCESS |  
2023-03-09 16:39:09,503 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:39:09,817 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:39:09,841 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:39:39,513 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:39:39,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:39:39,844 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:40:09,516 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:40:09,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:40:09,893 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:40:39,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:40:39,808 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:40:39,823 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:41:01,456 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-09 16:41:09,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:41:09,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6718465c-ed3b-41df-8416-43ed33c786f9, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:41:09,821 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=84317be7-be21-4823-bc75-9b826940d29f, term=2, command=[]} | ret=SUCCESS |  
2023-03-09 16:41:39,527 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9216fdbf-bffa-44cd-b85a-256bd4cbeb65, term=2, command=[]} | ret=SUCCESS |  
