2023-08-24 06:35:04,408 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:35:04,409 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:35:04,411 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:35:04,523 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-24 06:35:05,775 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=REGISTER {datanodeDetails=086035c4-8c4d-47cb-bb75-e8b19408948f{ip: 172.22.0.10, host: 46f229e343f6, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-08-24 06:35:06,098 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=REGISTER {datanodeDetails=a1098a25-744c-485e-b9f6-8b3ecb06a515{ip: 172.22.0.6, host: fefa728f8022, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-08-24 06:35:06,428 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=REGISTER {datanodeDetails=4437c6d9-4aff-4777-a1cb-01dcc401a1a2{ip: 172.22.0.8, host: e2a26078cffe, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-08-24 06:35:07,984 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a1098a25-744c-485e-b9f6-8b3ecb06a515, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "eb46d028-7e1e-4959-b91c-25295e5ca769" uuid128 { mostSigBits: -1493277354093557415 leastSigBits: -5108167017737967767 } } type: RATIS factor: ONE datanode { uuid: "a1098a25-744c-485e-b9f6-8b3ecb06a515" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1098a25-744c-485e-b9f6-8b3ecb06a515" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6842786265343178658 leastSigBits: -5046693230611618539 } } cmdId: 1692858905951 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c39e7f6f-ff72-4bcf-91b4-0ecc324dcec9" uuid128 { mostSigBits: -4350900070989542449 leastSigBits: -7947711172222005559 } } type: RATIS factor: THREE datanode { uuid: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4915616154866632567 leastSigBits: -6788329965638016606 } } datanode { uuid: "a1098a25-744c-485e-b9f6-8b3ecb06a515" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1098a25-744c-485e-b9f6-8b3ecb06a515" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6842786265343178658 leastSigBits: -5046693230611618539 } } datanode { uuid: "086035c4-8c4d-47cb-bb75-e8b19408948f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "086035c4-8c4d-47cb-bb75-e8b19408948f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 603541468351383499 leastSigBits: -4938785566951435121 } } cmdId: 1692858905953 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "183f6a12-a9bd-47ac-b17a-c2097d361b42" uuid128 { mostSigBits: 1747231808832751532 leastSigBits: -5657996635826414782 } } type: RATIS factor: THREE datanode { uuid: "a1098a25-744c-485e-b9f6-8b3ecb06a515" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1098a25-744c-485e-b9f6-8b3ecb06a515" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6842786265343178658 leastSigBits: -5046693230611618539 } } datanode { uuid: "086035c4-8c4d-47cb-bb75-e8b19408948f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "086035c4-8c4d-47cb-bb75-e8b19408948f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 603541468351383499 leastSigBits: -4938785566951435121 } } datanode { uuid: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4915616154866632567 leastSigBits: -6788329965638016606 } } cmdId: 1692858905954 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-08-24 06:35:08,011 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=086035c4-8c4d-47cb-bb75-e8b19408948f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ef34be8c-91b8-4696-b5e4-77c471a3fab9" uuid128 { mostSigBits: -1210132888906348906 leastSigBits: -5340011572550698311 } } type: RATIS factor: ONE datanode { uuid: "086035c4-8c4d-47cb-bb75-e8b19408948f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "086035c4-8c4d-47cb-bb75-e8b19408948f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 603541468351383499 leastSigBits: -4938785566951435121 } } cmdId: 1692858905950 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c39e7f6f-ff72-4bcf-91b4-0ecc324dcec9" uuid128 { mostSigBits: -4350900070989542449 leastSigBits: -7947711172222005559 } } type: RATIS factor: THREE datanode { uuid: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4915616154866632567 leastSigBits: -6788329965638016606 } } datanode { uuid: "a1098a25-744c-485e-b9f6-8b3ecb06a515" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1098a25-744c-485e-b9f6-8b3ecb06a515" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6842786265343178658 leastSigBits: -5046693230611618539 } } datanode { uuid: "086035c4-8c4d-47cb-bb75-e8b19408948f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "086035c4-8c4d-47cb-bb75-e8b19408948f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 603541468351383499 leastSigBits: -4938785566951435121 } } cmdId: 1692858905953 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "183f6a12-a9bd-47ac-b17a-c2097d361b42" uuid128 { mostSigBits: 1747231808832751532 leastSigBits: -5657996635826414782 } } type: RATIS factor: THREE datanode { uuid: "a1098a25-744c-485e-b9f6-8b3ecb06a515" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1098a25-744c-485e-b9f6-8b3ecb06a515" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6842786265343178658 leastSigBits: -5046693230611618539 } } datanode { uuid: "086035c4-8c4d-47cb-bb75-e8b19408948f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "086035c4-8c4d-47cb-bb75-e8b19408948f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 603541468351383499 leastSigBits: -4938785566951435121 } } datanode { uuid: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4915616154866632567 leastSigBits: -6788329965638016606 } } cmdId: 1692858905954 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-08-24 06:35:08,454 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4437c6d9-4aff-4777-a1cb-01dcc401a1a2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "668a7e34-73c7-4b8e-8d37-85dc2fcaa4ca" uuid128 { mostSigBits: 7388856902400560014 leastSigBits: -8270995009901517622 } } type: RATIS factor: ONE datanode { uuid: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4915616154866632567 leastSigBits: -6788329965638016606 } } cmdId: 1692858905952 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c39e7f6f-ff72-4bcf-91b4-0ecc324dcec9" uuid128 { mostSigBits: -4350900070989542449 leastSigBits: -7947711172222005559 } } type: RATIS factor: THREE datanode { uuid: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4915616154866632567 leastSigBits: -6788329965638016606 } } datanode { uuid: "a1098a25-744c-485e-b9f6-8b3ecb06a515" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1098a25-744c-485e-b9f6-8b3ecb06a515" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6842786265343178658 leastSigBits: -5046693230611618539 } } datanode { uuid: "086035c4-8c4d-47cb-bb75-e8b19408948f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "086035c4-8c4d-47cb-bb75-e8b19408948f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 603541468351383499 leastSigBits: -4938785566951435121 } } cmdId: 1692858905953 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "183f6a12-a9bd-47ac-b17a-c2097d361b42" uuid128 { mostSigBits: 1747231808832751532 leastSigBits: -5657996635826414782 } } type: RATIS factor: THREE datanode { uuid: "a1098a25-744c-485e-b9f6-8b3ecb06a515" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1098a25-744c-485e-b9f6-8b3ecb06a515" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6842786265343178658 leastSigBits: -5046693230611618539 } } datanode { uuid: "086035c4-8c4d-47cb-bb75-e8b19408948f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "086035c4-8c4d-47cb-bb75-e8b19408948f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 603541468351383499 leastSigBits: -4938785566951435121 } } datanode { uuid: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4437c6d9-4aff-4777-a1cb-01dcc401a1a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4915616154866632567 leastSigBits: -6788329965638016606 } } cmdId: 1692858905954 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-08-24 06:35:08,933 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=086035c4-8c4d-47cb-bb75-e8b19408948f, command=[]} | ret=SUCCESS |  
