2023-08-30 18:04:21,061 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 18:04:21,061 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 18:04:21,077 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 18:04:21,109 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-30 18:04:22,303 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-30 18:04:22,304 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-30 18:04:22,332 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-30 18:04:22,486 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-30 18:04:23,512 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-30 18:04:24,516 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-30 18:04:25,519 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-30 18:04:25,663 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=ad27266e-00d5-4b03-8da2-d8296b5bb32c(736eab575113/10.9.0.11)} | ret=SUCCESS |  
2023-08-30 18:04:25,791 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=b10f7526-9c99-45f1-aef5-ad795638d517(12ecf73cbeed/10.9.0.12)} | ret=SUCCESS |  
2023-08-30 18:04:25,915 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=2dccdefa-57c0-4d01-bacf-11d887e4f5c0(6df48eb0bc9d/10.9.0.13)} | ret=SUCCESS |  
2023-08-30 18:04:26,542 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-30 18:04:27,623 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ad27266e-00d5-4b03-8da2-d8296b5bb32c, term=4, command=[]} | ret=SUCCESS |  
2023-08-30 18:04:27,700 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=b10f7526-9c99-45f1-aef5-ad795638d517, term=4, command=[]} | ret=SUCCESS |  
