2025-07-21 08:17:01,052 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-21 08:17:01,052 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-21 08:17:01,052 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-21 08:17:01,688 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-07-21 08:17:02,359 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-21 08:17:02,361 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_COUNT null | ret=SUCCESS |  
2025-07-21 08:17:02,460 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-07-21 08:17:03,424 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-21 08:17:03,444 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=fa6206ba-bf82-4c88-880c-cd82a31a737f(432a4585ba1c/10.9.0.13)} | ret=SUCCESS |  
2025-07-21 08:17:03,444 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=fcfc7a01-c032-4ca8-b7f0-d7a8a3ade779(9705b85a31dd/10.9.0.12)} | ret=SUCCESS |  
2025-07-21 08:17:03,466 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=671c46c8-ada6-4ce8-b36a-19de345371f1(57191a376a66/10.9.0.11)} | ret=SUCCESS |  
2025-07-21 08:17:04,427 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-21 08:17:05,410 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=fa6206ba-bf82-4c88-880c-cd82a31a737f, term=3, command=[]} | ret=SUCCESS |  
2025-07-21 08:17:05,412 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=fcfc7a01-c032-4ca8-b7f0-d7a8a3ade779, term=3, command=[]} | ret=SUCCESS |  
2025-07-21 08:17:05,423 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=671c46c8-ada6-4ce8-b36a-19de345371f1, term=3, command=[]} | ret=SUCCESS |  
2025-07-21 08:17:06,842 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=fa6206ba-bf82-4c88-880c-cd82a31a737f, term=3, command=[]} | ret=SUCCESS |  
2025-07-21 08:17:07,018 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=fcfc7a01-c032-4ca8-b7f0-d7a8a3ade779, term=3, command=[]} | ret=SUCCESS |  
2025-07-21 08:17:07,025 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=671c46c8-ada6-4ce8-b36a-19de345371f1, term=3, command=[]} | ret=SUCCESS |  
