2023-04-04 07:41:47,710 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 07:41:47,746 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 07:41:47,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-04-04 07:41:49,114 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=101d13bb-7105-4751-b186-7e962febc918(935b18e4701b/172.18.0.3)} | ret=SUCCESS |  
2023-04-04 07:41:49,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-04-04 07:41:49,444 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-04-04 07:41:51,127 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=101d13bb-7105-4751-b186-7e962febc918, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6c6b455c-d44f-4943-8083-13b17b42b2de" uuid128 { mostSigBits: 7812414243605530947 leastSigBits: -9186477161907572002 } } type: RATIS factor: ONE datanode { uuid: "101d13bb-7105-4751-b186-7e962febc918" ipAddress: "172.18.0.3" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "101d13bb-7105-4751-b186-7e962febc918" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1161105974707439441 leastSigBits: -5654693098602903272 } } cmdId: 1680594109126 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-04-04 07:41:52,629 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=101d13bb-7105-4751-b186-7e962febc918, term=2, command=[]} | ret=SUCCESS |  
2023-04-04 07:41:53,647 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-04-04 07:41:57,965 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=101d13bb-7105-4751-b186-7e962febc918, term=2, command=[]} | ret=SUCCESS |  
2023-04-04 07:41:58,193 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-04-04 07:42:20,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-04-04 07:42:20,312 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=101d13bb-7105-4751-b186-7e962febc918, term=2, command=[]} | ret=SUCCESS |  
