2026-08-08 23:47:36,124 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:47:55,350 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:47:56,353 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:47:56,837 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.17 | op=SEND_HEARTBEAT {"datanodeUUID":"f762484c-abd6-4fee-aa93-e3c61d95482a","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"bb3e8a37-8adf-4053-aaa2-2ebfb413cc61\" uuid128 { mostSigBits: -4954370568903245741 leastSigBits: -6151302740139848607 } } type: RATIS factor: ONE datanode { uuid: \"f762484c-abd6-4fee-aa93-e3c61d95482a\" ipAddress: \"172.18.0.17\" hostName: \"xcompat-datanode-1.xcompat_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"7\" networkName: \"f762484c-abd6-4fee-aa93-e3c61d95482a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -620854304486043666 leastSigBits: -6155325825645983702 } level: 3 id { uuid { mostSigBits: -620854304486043666 leastSigBits: -6155325825645983702 } } } cmdId: 1786232874969 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-08 23:47:57,356 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:47:58,082 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.22 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 23:47:58,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.20 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 23:47:58,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.21 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 23:47:58,361 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.17 | op=SEND_HEARTBEAT {"datanodeUUID":"f762484c-abd6-4fee-aa93-e3c61d95482a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:58,371 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:47:58,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.19 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 23:47:59,280 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.14 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-08-08 23:47:59,375 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:47:59,531 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.14 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-08-08 23:48:00,130 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.21 | op=REGISTER {"datanodeDetails":"f363b106-ba5e-4a74-a41c-5504c28f16a4(dn/172.18.0.21)"} | ret=SUCCESS |  
2026-08-08 23:48:00,241 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.19 | op=REGISTER {"datanodeDetails":"354cc902-0ea7-4171-afeb-016f30ca4c3f(dn/172.18.0.19)"} | ret=SUCCESS |  
2026-08-08 23:48:00,364 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.21 | op=SEND_HEARTBEAT {"datanodeUUID":"f363b106-ba5e-4a74-a41c-5504c28f16a4","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d12653f8-0a96-4ae3-bec1-11bbbae0dca5\" uuid128 { mostSigBits: -3375918545872991517 leastSigBits: -4701457038006231899 } } type: RATIS factor: ONE datanode { uuid: \"f363b106-ba5e-4a74-a41c-5504c28f16a4\" ipAddress: \"172.18.0.21\" hostName: \"xcompat-datanode-3.xcompat_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"8\" networkName: \"f363b106-ba5e-4a74-a41c-5504c28f16a4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -908688057344046476 leastSigBits: -6621323873209084252 } level: 3 id { uuid { mostSigBits: -908688057344046476 leastSigBits: -6621323873209084252 } } } cmdId: 1786232874970 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-08 23:48:00,509 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:01,512 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:02,145 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.19 | op=SEND_HEARTBEAT {"datanodeUUID":"354cc902-0ea7-4171-afeb-016f30ca4c3f","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"311d23c6-1624-4e50-976a-77a59177219a\" uuid128 { mostSigBits: 3539024215865052752 leastSigBits: -7536079473457290854 } } type: RATIS factor: ONE datanode { uuid: \"354cc902-0ea7-4171-afeb-016f30ca4c3f\" ipAddress: \"172.18.0.19\" hostName: \"xcompat-datanode-2.xcompat_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"354cc902-0ea7-4171-afeb-016f30ca4c3f\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 3840665592913150321 leastSigBits: -5770516920473596865 } level: 3 id { uuid { mostSigBits: 3840665592913150321 leastSigBits: -5770516920473596865 } } } cmdId: 1786232874971 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-08 23:48:02,238 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.19 | op=SEND_HEARTBEAT {"datanodeUUID":"354cc902-0ea7-4171-afeb-016f30ca4c3f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:02,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.19 | op=SEND_HEARTBEAT {"datanodeUUID":"354cc902-0ea7-4171-afeb-016f30ca4c3f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:02,515 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:03,349 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.19 | op=SEND_HEARTBEAT {"datanodeUUID":"354cc902-0ea7-4171-afeb-016f30ca4c3f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:03,366 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.14 | op=GET_PIPELINE {"pipelineID":"311d23c6-1624-4e50-976a-77a59177219a"} | ret=SUCCESS |  
2026-08-08 23:48:03,518 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:03,696 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.17 | op=SEND_HEARTBEAT {"datanodeUUID":"f762484c-abd6-4fee-aa93-e3c61d95482a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:04,520 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:05,522 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:06,525 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:07,527 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:08,530 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:08,534 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.19 | op=SEND_HEARTBEAT {"datanodeUUID":"354cc902-0ea7-4171-afeb-016f30ca4c3f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:09,534 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:10,536 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:11,538 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:12,541 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:13,544 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:14,546 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:15,548 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:16,550 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:17,552 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:18,555 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:19,557 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:20,559 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:21,562 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:22,564 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:23,567 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:24,569 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:25,571 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:26,573 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:27,575 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:28,577 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:29,580 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:30,188 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.21 | op=SEND_HEARTBEAT {"datanodeUUID":"f363b106-ba5e-4a74-a41c-5504c28f16a4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:30,193 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.21 | op=SEND_HEARTBEAT {"datanodeUUID":"f363b106-ba5e-4a74-a41c-5504c28f16a4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:30,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.21 | op=SEND_HEARTBEAT {"datanodeUUID":"f363b106-ba5e-4a74-a41c-5504c28f16a4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:30,582 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:31,310 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.21 | op=SEND_HEARTBEAT {"datanodeUUID":"f363b106-ba5e-4a74-a41c-5504c28f16a4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:31,351 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.14 | op=GET_PIPELINE {"pipelineID":"d12653f8-0a96-4ae3-bec1-11bbbae0dca5"} | ret=SUCCESS |  
2026-08-08 23:48:31,584 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:32,586 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:33,588 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:33,727 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.17 | op=SEND_HEARTBEAT {"datanodeUUID":"f762484c-abd6-4fee-aa93-e3c61d95482a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:33,733 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.17 | op=SEND_HEARTBEAT {"datanodeUUID":"f762484c-abd6-4fee-aa93-e3c61d95482a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:33,735 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.17 | op=SEND_HEARTBEAT {"datanodeUUID":"f762484c-abd6-4fee-aa93-e3c61d95482a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:34,591 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:35,594 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:36,581 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.21 | op=SEND_HEARTBEAT {"datanodeUUID":"f363b106-ba5e-4a74-a41c-5504c28f16a4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:36,597 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:37,600 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:38,546 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.19 | op=SEND_HEARTBEAT {"datanodeUUID":"354cc902-0ea7-4171-afeb-016f30ca4c3f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:38,602 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:39,604 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:40,606 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:41,609 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:42,612 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:43,614 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:44,616 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:45,619 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:46,621 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:47,623 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:48,625 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:49,627 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:50,630 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:51,632 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:52,635 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:53,638 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:54,640 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:55,642 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:56,645 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:57,647 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:58,650 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:59,653 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:48:59,710 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.14 | op=GET_CONTAINER_COUNT {"state":"OPEN"} | ret=SUCCESS |  
2026-08-08 23:48:59,717 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.14 | op=GET_CONTAINER_COUNT {"state":"QUASI_CLOSED"} | ret=SUCCESS |  
2026-08-08 23:48:59,719 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.14 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-08-08 23:48:59,721 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.14 | op=GET_CONTAINER_COUNT {"state":"DELETED"} | ret=SUCCESS |  
2026-08-08 23:48:59,736 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.14 | op=LIST_CONTAINER_IDS {"startContainerID":"#1","count":"1000000","state":"DELETED"} | ret=SUCCESS |  
2026-08-08 23:49:00,656 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:49:01,661 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-08 23:49:02,664 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.18 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
