2023-03-20 06:20:10,210 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 06:20:10,212 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 06:20:10,213 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 06:20:10,213 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 06:20:10,213 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 06:20:10,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 06:20:11,316 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-20 06:20:11,822 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-20 06:20:12,243 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=caf19a4f-0b64-4452-bf4b-e0e0b3852ad4(5ba758c3875c/172.18.0.3)} | ret=SUCCESS |  
2023-03-20 06:20:12,704 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=756150bc-8e12-40d7-81f7-bcec5fea1b50(ca45fa2feddd/172.18.0.2)} | ret=SUCCESS |  
2023-03-20 06:20:12,947 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=b823f8c8-6b5a-4b49-a10f-7210b34ecde2(1ed5ec09446c/172.18.0.4)} | ret=SUCCESS |  
