2024-10-28 21:33:04,387 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 21:33:04,388 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 21:33:04,388 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 21:33:04,388 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 21:33:05,729 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=REGISTER {datanodeDetails=4f120209-190a-4b5e-ab5a-e9fb13c3023a(0ee4e1b877dc/172.19.0.7)} | ret=SUCCESS |  
2024-10-28 21:33:06,397 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=REGISTER {datanodeDetails=cad80921-b84b-4792-a5cc-8a980326aefe(1b367f05fb29/172.19.0.11)} | ret=SUCCESS |  
2024-10-28 21:33:06,703 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=REGISTER {datanodeDetails=92eec866-e90d-43df-8d23-22f95a5958ca(f3a5ab3f994a/172.19.0.13)} | ret=SUCCESS |  
2024-10-28 21:33:06,827 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=7710218d-f5f3-4bee-856f-2aa6644444b6(99364215fb25/172.19.0.6)} | ret=SUCCESS |  
2024-10-28 21:33:07,738 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=4f120209-190a-4b5e-ab5a-e9fb13c3023a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f355af71-5bb9-40f3-af9c-777b7e3bfba7" uuid128 { mostSigBits: -912630448067624717 leastSigBits: -5792623648422757465 } } type: RATIS factor: THREE datanode { uuid: "4f120209-190a-4b5e-ab5a-e9fb13c3023a" ipAddress: "172.19.0.7" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "4f120209-190a-4b5e-ab5a-e9fb13c3023a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5697618716675165022 leastSigBits: -6099305480742305222 } level: 3 } datanode { uuid: "92eec866-e90d-43df-8d23-22f95a5958ca" ipAddress: "172.19.0.13" hostName: "ozone-balancer-datanode3-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "92eec866-e90d-43df-8d23-22f95a5958ca" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7859123955392756769 leastSigBits: -8276733235818833718 } level: 3 } datanode { uuid: "cad80921-b84b-4792-a5cc-8a980326aefe" ipAddress: "172.19.0.11" hostName: "ozone-balancer-datanode6-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "cad80921-b84b-4792-a5cc-8a980326aefe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -3830301442648094830 leastSigBits: -6499667776709939458 } level: 3 } cmdId: 1730151186714 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-10-28 21:33:07,876 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-10-28 21:33:07,879 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
