2024-01-15 07:44:24,232 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-15 07:44:24,236 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-15 07:44:24,808 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 07:44:25,069 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=46682a71-090a-432f-a338-fd9b37214c3b(63d839487912/172.18.0.4)} | ret=SUCCESS |  
2024-01-15 07:44:25,526 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-15 07:44:25,676 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-15 07:44:25,886 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 07:44:27,144 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=46682a71-090a-432f-a338-fd9b37214c3b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "394c6b31-ba29-4f5c-b405-487a019d6ac9" uuid128 { mostSigBits: 4128792819712741212 leastSigBits: -5474890083148666167 } } type: RATIS factor: ONE datanode { uuid: "46682a71-090a-432f-a338-fd9b37214c3b" ipAddress: "172.18.0.4" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "46682a71-090a-432f-a338-fd9b37214c3b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5073351645204202287 leastSigBits: -6685314803744814021 } } cmdId: 1705304665076 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-15 07:44:28,271 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=46682a71-090a-432f-a338-fd9b37214c3b, term=2, command=[]} | ret=SUCCESS |  
2024-01-15 07:44:28,640 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-15 07:44:33,504 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=46682a71-090a-432f-a338-fd9b37214c3b, term=2, command=[]} | ret=SUCCESS |  
2024-01-15 07:44:39,676 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=46682a71-090a-432f-a338-fd9b37214c3b, term=2, command=[]} | ret=SUCCESS |  
