2024-01-11 17:03:25,710 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-11 17:03:26,069 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-11 17:03:26,440 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-11 17:03:27,456 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-11 17:03:27,844 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=a9dc3c17-0553-4793-8e4a-90dd0b8c5af2(de8df96efc8e/172.18.0.2)} | ret=SUCCESS |  
2024-01-11 17:03:28,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-11 17:03:28,832 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-11 17:03:29,883 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a9dc3c17-0553-4793-8e4a-90dd0b8c5af2, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2bf47240-7418-4ee5-a053-6889a33a458c" uuid128 { mostSigBits: 3167282059099524837 leastSigBits: -6894051664215784052 } } type: RATIS factor: ONE datanode { uuid: "a9dc3c17-0553-4793-8e4a-90dd0b8c5af2" ipAddress: "172.18.0.2" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9dc3c17-0553-4793-8e4a-90dd0b8c5af2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6207020116852127853 leastSigBits: -8193577292991276302 } } cmdId: 1704992607885 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-11 17:03:31,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a9dc3c17-0553-4793-8e4a-90dd0b8c5af2, term=2, command=[]} | ret=SUCCESS |  
2024-01-11 17:03:36,395 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a9dc3c17-0553-4793-8e4a-90dd0b8c5af2, term=2, command=[]} | ret=SUCCESS |  
2024-01-11 17:03:41,762 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a9dc3c17-0553-4793-8e4a-90dd0b8c5af2, term=2, command=[]} | ret=SUCCESS |  
