2023-09-15 04:56:31,052 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 04:56:31,055 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 04:56:31,055 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 04:56:31,549 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 04:56:31,562 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 04:56:31,569 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 04:56:32,779 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 04:56:34,601 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 04:56:35,634 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 04:56:35,650 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=b0cee58e-dda3-4a13-8813-40bcf0f5dbbc(eda8fcf3c955/10.9.0.11)} | ret=SUCCESS |  
2023-09-15 04:56:35,688 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=c845cd04-c05a-478a-88aa-7c489c1a1376(cedce583d65e/10.9.0.13)} | ret=SUCCESS |  
2023-09-15 04:56:35,734 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=4764710f-3b01-4f57-978a-daed3a2bb9f0(3a3b5740c77c/10.9.0.12)} | ret=SUCCESS |  
2023-09-15 04:56:36,641 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 04:56:37,512 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b0cee58e-dda3-4a13-8813-40bcf0f5dbbc, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:56:37,559 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4764710f-3b01-4f57-978a-daed3a2bb9f0, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:56:37,594 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c845cd04-c05a-478a-88aa-7c489c1a1376, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:56:39,140 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4764710f-3b01-4f57-978a-daed3a2bb9f0, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:56:39,373 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b0cee58e-dda3-4a13-8813-40bcf0f5dbbc, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:56:40,056 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c845cd04-c05a-478a-88aa-7c489c1a1376, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:56:41,844 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4764710f-3b01-4f57-978a-daed3a2bb9f0, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:56:41,876 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b0cee58e-dda3-4a13-8813-40bcf0f5dbbc, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:57:10,014 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c845cd04-c05a-478a-88aa-7c489c1a1376, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:57:11,826 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4764710f-3b01-4f57-978a-daed3a2bb9f0, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:57:11,854 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b0cee58e-dda3-4a13-8813-40bcf0f5dbbc, term=4, command=[]} | ret=SUCCESS |  
2023-09-15 04:57:16,600 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om3, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-15 04:57:24,468 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#5,} | ret=SUCCESS |  
2023-09-15 04:57:24,562 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=SORT_DATANODE null | ret=SUCCESS |  
