2025-06-05 02:36:25,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-05 02:36:25,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-05 02:36:25,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-05 02:36:25,055 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-05 02:36:25,060 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-05 02:36:25,781 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=d92ab997-e3c3-44a3-a258-691f63e97ed3(a0a872db91c5/172.18.0.6)} | ret=SUCCESS |  
2025-06-05 02:36:26,232 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=a0bb83ff-2827-422b-909e-ce70e4cd827f(87d6db186ec4/172.18.0.9)} | ret=SUCCESS |  
2025-06-05 02:36:26,581 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-05 02:36:26,600 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-05 02:36:26,626 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_CONTAINER_COUNT null | ret=SUCCESS |  
2025-06-05 02:36:27,029 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=2edd8292-ee00-437d-a27f-5398300d2d92(5ec0c1b491a4/172.18.0.8)} | ret=SUCCESS |  
2025-06-05 02:36:27,032 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
