2025-10-20 07:56:27,707 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 07:56:28,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"9a3595eb-07e2-4631-8b9d-aa389a7b57d2(6232fb3c9ccc/172.25.0.106)"} | ret=SUCCESS |  
2025-10-20 07:56:28,837 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 07:56:29,128 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 07:56:30,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"9a3595eb-07e2-4631-8b9d-aa389a7b57d2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:56:30,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 07:56:30,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"dc8d7e68-4c02-452d-b4c9-603dd5c5bd7a(a373e962630d/172.25.0.103)"} | ret=SUCCESS |  
2025-10-20 07:56:31,752 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"9a3595eb-07e2-4631-8b9d-aa389a7b57d2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:56:32,110 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"395bbe77-e75e-44ce-b8bc-206a286970d9(9169b8650189/172.25.0.102)"} | ret=SUCCESS |  
2025-10-20 07:56:32,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 07:56:32,396 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"f8c74428-2195-48b1-b0bf-6073194851cc(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)"} | ret=SUCCESS |  
2025-10-20 07:56:32,748 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dc8d7e68-4c02-452d-b4c9-603dd5c5bd7a","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:56:33,990 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"2dbf895c-0ac6-427a-9c62-0c71f011b9b2(03c957e99d87/172.25.0.105)"} | ret=SUCCESS |  
2025-10-20 07:56:34,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"395bbe77-e75e-44ce-b8bc-206a286970d9","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:56:34,315 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dc8d7e68-4c02-452d-b4c9-603dd5c5bd7a","command":"[]"} | ret=SUCCESS |  
