2024-10-20 16:43:55,083 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:43:55,083 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:43:55,083 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:43:55,083 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:43:55,088 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:43:55,777 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=REGISTER {datanodeDetails=65790ebc-eac3-4fbd-bbce-53158c6e17ef(bdd3e95cd48e/172.19.0.7)} | ret=SUCCESS |  
2024-10-20 16:43:56,002 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=ad602d72-67c7-410f-a6c4-21d417f7613a(6d52e52e7355/172.19.0.10)} | ret=SUCCESS |  
2024-10-20 16:43:56,762 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=0f0128d2-60b4-4d0e-9e1b-4bd9fee63c53(b5b431265bcc/172.19.0.6)} | ret=SUCCESS |  
2024-10-20 16:43:56,875 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=REGISTER {datanodeDetails=833fcbdf-ae90-4aaf-baca-8c5dc7c53091(4beb8fc9ca4c/172.19.0.3)} | ret=SUCCESS |  
2024-10-20 16:43:57,782 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=65790ebc-eac3-4fbd-bbce-53158c6e17ef, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f73cd075-b06a-4402-bc5e-9bed93118c41" uuid128 { mostSigBits: -631400643849206782 leastSigBits: -4873286302091342783 } } type: RATIS factor: THREE datanode { uuid: "ad602d72-67c7-410f-a6c4-21d417f7613a" ipAddress: "172.19.0.10" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "ad602d72-67c7-410f-a6c4-21d417f7613a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5953708737993162481 leastSigBits: -6429977173159354054 } level: 3 } datanode { uuid: "0f0128d2-60b4-4d0e-9e1b-4bd9fee63c53" ipAddress: "172.19.0.6" hostName: "ozone-balancer-datanode1-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0f0128d2-60b4-4d0e-9e1b-4bd9fee63c53" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1081190269576301838 leastSigBits: -7053960991689261997 } level: 3 } datanode { uuid: "65790ebc-eac3-4fbd-bbce-53158c6e17ef" ipAddress: "172.19.0.7" hostName: "ozone-balancer-datanode3-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "65790ebc-eac3-4fbd-bbce-53158c6e17ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7311891674568019901 leastSigBits: -4913898791399188497 } level: 3 } cmdId: 1729442636767 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-10-20 16:43:57,998 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ad602d72-67c7-410f-a6c4-21d417f7613a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f73cd075-b06a-4402-bc5e-9bed93118c41" uuid128 { mostSigBits: -631400643849206782 leastSigBits: -4873286302091342783 } } type: RATIS factor: THREE datanode { uuid: "ad602d72-67c7-410f-a6c4-21d417f7613a" ipAddress: "172.19.0.10" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "ad602d72-67c7-410f-a6c4-21d417f7613a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5953708737993162481 leastSigBits: -6429977173159354054 } level: 3 } datanode { uuid: "0f0128d2-60b4-4d0e-9e1b-4bd9fee63c53" ipAddress: "172.19.0.6" hostName: "ozone-balancer-datanode1-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0f0128d2-60b4-4d0e-9e1b-4bd9fee63c53" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1081190269576301838 leastSigBits: -7053960991689261997 } level: 3 } datanode { uuid: "65790ebc-eac3-4fbd-bbce-53158c6e17ef" ipAddress: "172.19.0.7" hostName: "ozone-balancer-datanode3-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "65790ebc-eac3-4fbd-bbce-53158c6e17ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7311891674568019901 leastSigBits: -4913898791399188497 } level: 3 } cmdId: 1729442636767 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
