2025-03-04 19:40:35,000 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 19:40:50,056 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0ba3d610-6c1c-47a6-8ad1-8753b9527a4b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "591c3fe1-169c-4ae8-9a92-d057df872d00" uuid128 { mostSigBits: 6421077404703017704 leastSigBits: -7308550169437983488 } } type: RATIS factor: ONE datanode { uuid: "0ba3d610-6c1c-47a6-8ad1-8753b9527a4b" ipAddress: "172.21.0.8" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "0ba3d610-6c1c-47a6-8ad1-8753b9527a4b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 838749321642657702 leastSigBits: -8443819032681743797 } level: 3 id { uuid { mostSigBits: 838749321642657702 leastSigBits: -8443819032681743797 } } } cmdId: 1741117247918 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-03-04 19:40:50,316 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:40:50,739 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.21.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 19:40:51,179 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=REGISTER {datanodeDetails=c81a968e-11f1-4bbd-9334-112cabe93305(dn/172.21.0.12)} | ret=SUCCESS |  
2025-03-04 19:40:51,322 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:40:51,476 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0ba3d610-6c1c-47a6-8ad1-8753b9527a4b, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:40:51,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=REGISTER {datanodeDetails=844b3006-81e1-45ef-a54e-cbc77683800d(dn/172.21.0.11)} | ret=SUCCESS |  
2025-03-04 19:40:52,331 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:40:53,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=c81a968e-11f1-4bbd-9334-112cabe93305, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4a45fa57-54cd-44f7-9cb5-2bd09856d459" uuid128 { mostSigBits: 5351958985191539959 leastSigBits: -7154764258099145639 } } type: RATIS factor: ONE datanode { uuid: "c81a968e-11f1-4bbd-9334-112cabe93305" ipAddress: "172.21.0.12" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "c81a968e-11f1-4bbd-9334-112cabe93305" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4027741379798938691 leastSigBits: -7839622167784770811 } level: 3 id { uuid { mostSigBits: -4027741379798938691 leastSigBits: -7839622167784770811 } } } cmdId: 1741117247919 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3d3ae864-b85f-430f-a985-ff0c9b8ec691" uuid128 { mostSigBits: 4412094304250446607 leastSigBits: -6231294079782697327 } } type: RATIS factor: THREE datanode { uuid: "844b3006-81e1-45ef-a54e-cbc77683800d" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "844b3006-81e1-45ef-a54e-cbc77683800d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8913978232942803473 leastSigBits: -6535061951720751091 } level: 3 id { uuid { mostSigBits: -8913978232942803473 leastSigBits: -6535061951720751091 } } } datanode { uuid: "0ba3d610-6c1c-47a6-8ad1-8753b9527a4b" ipAddress: "172.21.0.8" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "0ba3d610-6c1c-47a6-8ad1-8753b9527a4b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 838749321642657702 leastSigBits: -8443819032681743797 } level: 3 id { uuid { mostSigBits: 838749321642657702 leastSigBits: -8443819032681743797 } } } datanode { uuid: "c81a968e-11f1-4bbd-9334-112cabe93305" ipAddress: "172.21.0.12" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "c81a968e-11f1-4bbd-9334-112cabe93305" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4027741379798938691 leastSigBits: -7839622167784770811 } level: 3 id { uuid { mostSigBits: -4027741379798938691 leastSigBits: -7839622167784770811 } } } cmdId: 1741117247921 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-03-04 19:40:53,334 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:40:53,468 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=844b3006-81e1-45ef-a54e-cbc77683800d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "79e84ead-5b0b-4428-81ec-d54bb3e36c3e" uuid128 { mostSigBits: 8784357579649926184 leastSigBits: -9084651827195843522 } } type: RATIS factor: ONE datanode { uuid: "844b3006-81e1-45ef-a54e-cbc77683800d" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "844b3006-81e1-45ef-a54e-cbc77683800d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8913978232942803473 leastSigBits: -6535061951720751091 } level: 3 id { uuid { mostSigBits: -8913978232942803473 leastSigBits: -6535061951720751091 } } } cmdId: 1741117247920 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3d3ae864-b85f-430f-a985-ff0c9b8ec691" uuid128 { mostSigBits: 4412094304250446607 leastSigBits: -6231294079782697327 } } type: RATIS factor: THREE datanode { uuid: "844b3006-81e1-45ef-a54e-cbc77683800d" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "844b3006-81e1-45ef-a54e-cbc77683800d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8913978232942803473 leastSigBits: -6535061951720751091 } level: 3 id { uuid { mostSigBits: -8913978232942803473 leastSigBits: -6535061951720751091 } } } datanode { uuid: "0ba3d610-6c1c-47a6-8ad1-8753b9527a4b" ipAddress: "172.21.0.8" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "0ba3d610-6c1c-47a6-8ad1-8753b9527a4b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 838749321642657702 leastSigBits: -8443819032681743797 } level: 3 id { uuid { mostSigBits: 838749321642657702 leastSigBits: -8443819032681743797 } } } datanode { uuid: "c81a968e-11f1-4bbd-9334-112cabe93305" ipAddress: "172.21.0.12" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "c81a968e-11f1-4bbd-9334-112cabe93305" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4027741379798938691 leastSigBits: -7839622167784770811 } level: 3 id { uuid { mostSigBits: -4027741379798938691 leastSigBits: -7839622167784770811 } } } cmdId: 1741117247921 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-03-04 19:40:54,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=c81a968e-11f1-4bbd-9334-112cabe93305, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:40:54,326 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=c81a968e-11f1-4bbd-9334-112cabe93305, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:40:54,336 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:40:54,710 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=844b3006-81e1-45ef-a54e-cbc77683800d, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:40:54,783 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=844b3006-81e1-45ef-a54e-cbc77683800d, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:40:55,338 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:40:55,347 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0ba3d610-6c1c-47a6-8ad1-8753b9527a4b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3d3ae864-b85f-430f-a985-ff0c9b8ec691" uuid128 { mostSigBits: 4412094304250446607 leastSigBits: -6231294079782697327 } } type: RATIS factor: THREE datanode { uuid: "844b3006-81e1-45ef-a54e-cbc77683800d" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "844b3006-81e1-45ef-a54e-cbc77683800d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8913978232942803473 leastSigBits: -6535061951720751091 } level: 3 id { uuid { mostSigBits: -8913978232942803473 leastSigBits: -6535061951720751091 } } } datanode { uuid: "0ba3d610-6c1c-47a6-8ad1-8753b9527a4b" ipAddress: "172.21.0.8" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "0ba3d610-6c1c-47a6-8ad1-8753b9527a4b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 838749321642657702 leastSigBits: -8443819032681743797 } level: 3 id { uuid { mostSigBits: 838749321642657702 leastSigBits: -8443819032681743797 } } } datanode { uuid: "c81a968e-11f1-4bbd-9334-112cabe93305" ipAddress: "172.21.0.12" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "c81a968e-11f1-4bbd-9334-112cabe93305" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4027741379798938691 leastSigBits: -7839622167784770811 } level: 3 id { uuid { mostSigBits: -4027741379798938691 leastSigBits: -7839622167784770811 } } } cmdId: 1741117247921 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-03-04 19:40:56,340 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:40:56,438 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0ba3d610-6c1c-47a6-8ad1-8753b9527a4b, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:40:57,342 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:40:58,344 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:40:59,346 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:40:59,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=c81a968e-11f1-4bbd-9334-112cabe93305, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:40:59,789 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=844b3006-81e1-45ef-a54e-cbc77683800d, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:41:00,348 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:41:00,562 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0ba3d610-6c1c-47a6-8ad1-8753b9527a4b, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:41:01,350 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:41:12,259 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600001], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:13,232 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0ba3d610-6c1c-47a6-8ad1-8753b9527a4b, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:41:13,351 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=844b3006-81e1-45ef-a54e-cbc77683800d, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:41:13,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=c81a968e-11f1-4bbd-9334-112cabe93305, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 19:41:14,022 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600002], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:14,655 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-04 19:41:16,156 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600003], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:17,209 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600004], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:17,305 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600005], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:17,406 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600006], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:17,556 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600007], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:17,571 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600008], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:18,386 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600009], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:18,410 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600010], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:18,970 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600011], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:19,545 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600012], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:20,392 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600013], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:21,120 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.21.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 19:41:27,540 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600014], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:29,553 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600015], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:31,530 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600016], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:33,588 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600017], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:41:35,552 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600018], num=1, client=, allocated=1} | ret=SUCCESS |  
