2023-05-27 11:15:59,050 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:15:59,051 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:15:59,052 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:15:59,333 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-27 11:15:59,397 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-27 11:15:59,591 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-27 11:15:59,764 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-27 11:16:00,574 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=REGISTER {datanodeDetails=597a6527-73f6-4e34-b03b-4c25f80a3bcd{ip: 172.22.0.7, host: f9acc0adcda5, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-05-27 11:16:00,668 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=REGISTER {datanodeDetails=0ba1c952-5834-4f85-9839-eeb94a0fd32a{ip: 172.22.0.8, host: 342647c38596, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-05-27 11:16:00,785 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=REGISTER {datanodeDetails=c774cb8e-871b-481a-b1b9-4d0e2f3f755c{ip: 172.22.0.9, host: 190da733ed85, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-05-27 11:16:02,670 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=SEND_HEARTBEAT {datanodeUUID=597a6527-73f6-4e34-b03b-4c25f80a3bcd, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cc033262-7520-4b1f-a4e1-ba46179e90f5" uuid128 { mostSigBits: -3746095066588886241 leastSigBits: -6565761971522727691 } } type: RATIS factor: ONE datanode { uuid: "597a6527-73f6-4e34-b03b-4c25f80a3bcd" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "597a6527-73f6-4e34-b03b-4c25f80a3bcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6447577036657937972 leastSigBits: -5747916773449385011 } } cmdId: 1685186160625 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f652c01d-d0e6-49ef-975f-47375189caa8" uuid128 { mostSigBits: -697283757997667857 leastSigBits: -7539228948278162776 } } type: RATIS factor: THREE datanode { uuid: "0ba1c952-5834-4f85-9839-eeb94a0fd32a" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0ba1c952-5834-4f85-9839-eeb94a0fd32a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 838172361171947397 leastSigBits: -7477683226693086422 } } datanode { uuid: "597a6527-73f6-4e34-b03b-4c25f80a3bcd" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "597a6527-73f6-4e34-b03b-4c25f80a3bcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6447577036657937972 leastSigBits: -5747916773449385011 } } datanode { uuid: "c774cb8e-871b-481a-b1b9-4d0e2f3f755c" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c774cb8e-871b-481a-b1b9-4d0e2f3f755c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4074407949850949606 leastSigBits: -5640392334987266724 } } cmdId: 1685186160628 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ee205ac7-6f70-4175-8707-3e58ad554eb4" uuid128 { mostSigBits: -1287929680813342347 leastSigBits: -8716930003166212428 } } type: RATIS factor: THREE datanode { uuid: "c774cb8e-871b-481a-b1b9-4d0e2f3f755c" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c774cb8e-871b-481a-b1b9-4d0e2f3f755c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4074407949850949606 leastSigBits: -5640392334987266724 } } datanode { uuid: "0ba1c952-5834-4f85-9839-eeb94a0fd32a" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0ba1c952-5834-4f85-9839-eeb94a0fd32a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 838172361171947397 leastSigBits: -7477683226693086422 } } datanode { uuid: "597a6527-73f6-4e34-b03b-4c25f80a3bcd" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "597a6527-73f6-4e34-b03b-4c25f80a3bcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6447577036657937972 leastSigBits: -5747916773449385011 } } cmdId: 1685186160629 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
