2023-05-27 11:04:45,320 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-27 11:04:49,258 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f3fe8cc8-0ad1-47ef-a5bc-9a7f8b9f934a" uuid128 { mostSigBits: -865099287605721105 leastSigBits: -6504153889235823798 } } type: RATIS factor: ONE datanode { uuid: "a3970499-74e3-4000-9069-90d9b2b9ac62" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3970499-74e3-4000-9069-90d9b2b9ac62" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6658848466906431488 leastSigBits: -8040736395012494238 } } cmdId: 1685185487369 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5b17ddc8-f1e3-4aa8-858f-a72be0fbbb10" uuid128 { mostSigBits: 6563958837037189800 leastSigBits: -8822649338095486192 } } type: RATIS factor: THREE datanode { uuid: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5274825603996300509 leastSigBits: -5883120978134419199 } } datanode { uuid: "a3970499-74e3-4000-9069-90d9b2b9ac62" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3970499-74e3-4000-9069-90d9b2b9ac62" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6658848466906431488 leastSigBits: -8040736395012494238 } } datanode { uuid: "cf989532-4a40-428b-91cb-9b02d069d222" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cf989532-4a40-428b-91cb-9b02d069d222" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3487873868171820405 leastSigBits: -7941083081548901854 } } cmdId: 1685185487371 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a5b677dd-d34c-4aba-a9a1-5ba66f9265e1" uuid128 { mostSigBits: -6505880817073632582 leastSigBits: -6223592439654750751 } } type: RATIS factor: THREE datanode { uuid: "a3970499-74e3-4000-9069-90d9b2b9ac62" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3970499-74e3-4000-9069-90d9b2b9ac62" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6658848466906431488 leastSigBits: -8040736395012494238 } } datanode { uuid: "cf989532-4a40-428b-91cb-9b02d069d222" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cf989532-4a40-428b-91cb-9b02d069d222" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3487873868171820405 leastSigBits: -7941083081548901854 } } datanode { uuid: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5274825603996300509 leastSigBits: -5883120978134419199 } } cmdId: 1685185487372 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-05-27 11:04:49,260 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "815fd20e-adc2-46cd-a103-38e5a015fa05" uuid128 { mostSigBits: -9124343359542769971 leastSigBits: -6844564449788560891 } } type: RATIS factor: ONE datanode { uuid: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5274825603996300509 leastSigBits: -5883120978134419199 } } cmdId: 1685185487368 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5b17ddc8-f1e3-4aa8-858f-a72be0fbbb10" uuid128 { mostSigBits: 6563958837037189800 leastSigBits: -8822649338095486192 } } type: RATIS factor: THREE datanode { uuid: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5274825603996300509 leastSigBits: -5883120978134419199 } } datanode { uuid: "a3970499-74e3-4000-9069-90d9b2b9ac62" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3970499-74e3-4000-9069-90d9b2b9ac62" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6658848466906431488 leastSigBits: -8040736395012494238 } } datanode { uuid: "cf989532-4a40-428b-91cb-9b02d069d222" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cf989532-4a40-428b-91cb-9b02d069d222" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3487873868171820405 leastSigBits: -7941083081548901854 } } cmdId: 1685185487371 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a5b677dd-d34c-4aba-a9a1-5ba66f9265e1" uuid128 { mostSigBits: -6505880817073632582 leastSigBits: -6223592439654750751 } } type: RATIS factor: THREE datanode { uuid: "a3970499-74e3-4000-9069-90d9b2b9ac62" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3970499-74e3-4000-9069-90d9b2b9ac62" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6658848466906431488 leastSigBits: -8040736395012494238 } } datanode { uuid: "cf989532-4a40-428b-91cb-9b02d069d222" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cf989532-4a40-428b-91cb-9b02d069d222" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3487873868171820405 leastSigBits: -7941083081548901854 } } datanode { uuid: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5274825603996300509 leastSigBits: -5883120978134419199 } } cmdId: 1685185487372 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-05-27 11:04:50,139 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "69a27464-561e-434a-bb81-be3133744a17" uuid128 { mostSigBits: 7611774294499935050 leastSigBits: -4935454598095418857 } } type: RATIS factor: ONE datanode { uuid: "cf989532-4a40-428b-91cb-9b02d069d222" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cf989532-4a40-428b-91cb-9b02d069d222" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3487873868171820405 leastSigBits: -7941083081548901854 } } cmdId: 1685185487370 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5b17ddc8-f1e3-4aa8-858f-a72be0fbbb10" uuid128 { mostSigBits: 6563958837037189800 leastSigBits: -8822649338095486192 } } type: RATIS factor: THREE datanode { uuid: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5274825603996300509 leastSigBits: -5883120978134419199 } } datanode { uuid: "a3970499-74e3-4000-9069-90d9b2b9ac62" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3970499-74e3-4000-9069-90d9b2b9ac62" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6658848466906431488 leastSigBits: -8040736395012494238 } } datanode { uuid: "cf989532-4a40-428b-91cb-9b02d069d222" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cf989532-4a40-428b-91cb-9b02d069d222" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3487873868171820405 leastSigBits: -7941083081548901854 } } cmdId: 1685185487371 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a5b677dd-d34c-4aba-a9a1-5ba66f9265e1" uuid128 { mostSigBits: -6505880817073632582 leastSigBits: -6223592439654750751 } } type: RATIS factor: THREE datanode { uuid: "a3970499-74e3-4000-9069-90d9b2b9ac62" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3970499-74e3-4000-9069-90d9b2b9ac62" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6658848466906431488 leastSigBits: -8040736395012494238 } } datanode { uuid: "cf989532-4a40-428b-91cb-9b02d069d222" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cf989532-4a40-428b-91cb-9b02d069d222" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3487873868171820405 leastSigBits: -7941083081548901854 } } datanode { uuid: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5274825603996300509 leastSigBits: -5883120978134419199 } } cmdId: 1685185487372 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-05-27 11:04:51,435 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:51,676 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:51,984 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:52,006 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:52,143 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:52,806 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:56,780 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:56,785 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:56,786 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:57,077 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:57,098 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:57,727 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:58,877 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:04:59,327 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-27 11:05:02,232 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:05:04,164 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-27 11:05:15,023 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-05-27 11:05:17,750 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:05:17,761 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-05-27 11:05:18,596 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:05:18,720 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:05:26,633 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-05-27 11:05:38,018 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-05-27 11:05:39,518 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:05:39,683 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:05:39,712 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:05:47,193 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-27 11:05:47,631 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:05:48,559 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:05:48,662 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:05:49,238 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:05:49,267 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-05-27 11:05:58,379 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:05:58,466 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-05-27 11:06:07,450 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-05-27 11:06:13,683 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-05-27 11:06:14,793 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:06:14,815 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:06:17,626 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:06:18,564 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:06:18,656 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
