2023-05-27 11:19:10,985 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:19:10,983 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:19:10,985 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:19:10,985 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:19:10,984 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:19:10,984 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:19:10,984 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:19:10,984 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:19:10,986 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:19:10,986 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 11:19:12,350 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=REGISTER {datanodeDetails=311e901a-8024-4d0f-843f-b1a2dca14c8e(2c6ee0a78b38/172.23.0.9)} | ret=SUCCESS |  
2023-05-27 11:19:12,624 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=REGISTER {datanodeDetails=8d725825-5c93-4083-ad2a-9d178ff3284e(39b0ca896659/172.23.0.11)} | ret=SUCCESS |  
2023-05-27 11:19:12,707 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-27 11:19:12,911 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.14 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-27 11:19:13,305 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-27 11:19:13,715 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=REGISTER {datanodeDetails=6ed553df-44ab-4db7-a969-2f2d4fb63985(1018bf5608bc/172.23.0.6)} | ret=SUCCESS |  
2023-05-27 11:19:13,923 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=REGISTER {datanodeDetails=691be4d3-083a-4d42-8473-e80ed86156fe(25f21ebd9af8/172.23.0.13)} | ret=SUCCESS |  
2023-05-27 11:19:14,050 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=REGISTER {datanodeDetails=f0960dc3-a6fe-46c9-b4f7-771764a41092(670ba9cc907b/172.23.0.10)} | ret=SUCCESS |  
