2023-08-10 23:10:33,986 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-10 23:10:34,047 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-10 23:10:34,094 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-10 23:10:36,670 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=68d63853-84c0-4613-887b-85af27bb9b75(0a133431ac87/172.25.0.104)} | ret=SUCCESS |  
2023-08-10 23:10:36,769 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=0713852e-d2a2-4014-85a1-d247099267e9(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-08-10 23:10:36,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=c9b0a855-e7e2-485d-ab43-5cbc757dbe68(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-08-10 23:10:38,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:10:38,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:10:38,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:07,819 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:08,632 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:09,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:10,700 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:10,983 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:12,586 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:13,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:17,182 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:24,193 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:24,863 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:24,987 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:25,676 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:26,096 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:27,853 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:30,713 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:30,878 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:31,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:11:54,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:12:00,828 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:12:01,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:12:24,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:12:30,823 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:12:31,560 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:12:54,233 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:13:00,819 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:13:01,614 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:13:24,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:13:30,793 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:13:31,571 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
2023-08-10 23:13:54,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:13:55,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0713852e-d2a2-4014-85a1-d247099267e9, command=[]} | ret=SUCCESS |  
2023-08-10 23:13:55,994 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c9b0a855-e7e2-485d-ab43-5cbc757dbe68, command=[]} | ret=SUCCESS |  
2023-08-10 23:13:57,139 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=68d63853-84c0-4613-887b-85af27bb9b75, command=[]} | ret=SUCCESS |  
