2024-01-05 19:23:36,518 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-05 19:23:36,924 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-05 19:23:37,009 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-05 19:23:38,038 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-05 19:23:38,114 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-05 19:23:38,643 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=1f107f2a-dd4f-4aa7-9f8a-57c2656d6b3f(4a4e0f66baae/172.18.0.2)} | ret=SUCCESS |  
2024-01-05 19:23:39,040 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-05 19:23:40,644 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=1f107f2a-dd4f-4aa7-9f8a-57c2656d6b3f, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b7ffe288-8464-4881-8e07-4277f932c4b2" uuid128 { mostSigBits: -5188179169742927743 leastSigBits: -8212522312437414734 } } type: RATIS factor: ONE datanode { uuid: "1f107f2a-dd4f-4aa7-9f8a-57c2656d6b3f" ipAddress: "172.18.0.2" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1f107f2a-dd4f-4aa7-9f8a-57c2656d6b3f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2238428836881451687 leastSigBits: -6950646582455997633 } } cmdId: 1704482618654 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-05 19:23:40,969 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-05 19:23:41,775 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=1f107f2a-dd4f-4aa7-9f8a-57c2656d6b3f, term=2, command=[]} | ret=SUCCESS |  
2024-01-05 19:23:46,919 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=1f107f2a-dd4f-4aa7-9f8a-57c2656d6b3f, term=2, command=[]} | ret=SUCCESS |  
2024-01-05 19:23:53,119 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=1f107f2a-dd4f-4aa7-9f8a-57c2656d6b3f, term=2, command=[]} | ret=SUCCESS |  
