2026-02-16 14:59:09,506 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-16 14:59:11,892 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {"datanodeDetails":"5cefcba4-233a-4317-a4a6-aec2031c528a(98d3728fc9d7/172.18.0.6)"} | ret=SUCCESS |  
2026-02-16 14:59:13,859 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"5cefcba4-233a-4317-a4a6-aec2031c528a","command":"[]"} | ret=SUCCESS |  
2026-02-16 14:59:14,755 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-16 14:59:14,863 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-02-16 14:59:14,902 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-16 14:59:15,024 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"5cefcba4-233a-4317-a4a6-aec2031c528a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 14:59:15,480 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-16 14:59:18,330 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-16 14:59:45,059 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"5cefcba4-233a-4317-a4a6-aec2031c528a","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"f877094c-1e3d-4a4b-8364-c6aa642e2ec8\" uuid128 { mostSigBits: -542955007545357749 leastSigBits: -8978833321942438200 } } type: RATIS factor: ONE datanode { uuid: \"5cefcba4-233a-4317-a4a6-aec2031c528a\" ipAddress: \"172.18.0.6\" hostName: \"compatibility-datanode-1.compatibility_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"5cefcba4-233a-4317-a4a6-aec2031c528a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6696795076749312791 leastSigBits: -6582381657056324982 } level: 3 id { uuid { mostSigBits: 6696795076749312791 leastSigBits: -6582381657056324982 } } } cmdId: 1771253969825 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-16 14:59:45,080 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"5cefcba4-233a-4317-a4a6-aec2031c528a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 14:59:45,081 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"5cefcba4-233a-4317-a4a6-aec2031c528a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 14:59:46,144 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"5cefcba4-233a-4317-a4a6-aec2031c528a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 14:59:46,161 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_PIPELINE {"pipelineID":"f877094c-1e3d-4a4b-8364-c6aa642e2ec8"} | ret=SUCCESS |  
2026-02-16 14:59:46,227 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"replication":"RATIS/ONE","owner":"omServiceIdDefault","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-16 14:59:51,209 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"5cefcba4-233a-4317-a4a6-aec2031c528a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 14:59:57,309 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"5cefcba4-233a-4317-a4a6-aec2031c528a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 14:59:59,938 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
2026-02-16 15:00:06,348 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=ALLOCATE_CONTAINER {"replication":"ONE","owner":"OZONE","replicationType":"STAND_ALONE"} | ret=SUCCESS |  
2026-02-16 15:00:07,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"5cefcba4-233a-4317-a4a6-aec2031c528a","term":"2","command":"[]"} | ret=SUCCESS |  
