2023-06-23 07:14:42,640 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 07:14:42,646 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 07:14:45,768 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 07:14:46,179 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=dee5326e-bbe8-4c39-956a-0f907fb54b75(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-06-23 07:14:46,198 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=0ab3793e-c779-45c2-8e30-c30f34a5c05c(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-06-23 07:14:48,058 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0ab3793e-c779-45c2-8e30-c30f34a5c05c, command=[]} | ret=SUCCESS |  
2023-06-23 07:14:48,077 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=dee5326e-bbe8-4c39-956a-0f907fb54b75, command=[]} | ret=SUCCESS |  
2023-06-23 07:14:49,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=7940eabe-dd37-446b-b0c0-9c7410efc47c(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-06-23 07:14:51,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7940eabe-dd37-446b-b0c0-9c7410efc47c, command=[]} | ret=SUCCESS |  
2023-06-23 07:14:54,034 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7940eabe-dd37-446b-b0c0-9c7410efc47c, command=[]} | ret=SUCCESS |  
2023-06-23 07:14:54,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7940eabe-dd37-446b-b0c0-9c7410efc47c, command=[]} | ret=SUCCESS |  
2023-06-23 07:14:59,887 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7940eabe-dd37-446b-b0c0-9c7410efc47c, command=[]} | ret=SUCCESS |  
2023-06-23 07:15:04,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=dee5326e-bbe8-4c39-956a-0f907fb54b75, command=[]} | ret=SUCCESS |  
2023-06-23 07:15:08,476 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0ab3793e-c779-45c2-8e30-c30f34a5c05c, command=[]} | ret=SUCCESS |  
2023-06-23 07:15:09,548 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7940eabe-dd37-446b-b0c0-9c7410efc47c, command=[]} | ret=SUCCESS |  
