2024-12-18 10:40:46,597 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-12-18 10:40:56,106 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec9586ce-7a72-4a3e-a372-2e1f2aacaae0, command=[]} | ret=SUCCESS |  
2024-12-18 10:40:57,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0b3ae20b-6268-4706-86a6-f8d33f2979ee, command=[]} | ret=SUCCESS |  
2024-12-18 10:41:20,549 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e09c9ac-a296-4e56-8215-9f6371828fc9, command=[]} | ret=SUCCESS |  
2024-12-18 10:41:26,130 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec9586ce-7a72-4a3e-a372-2e1f2aacaae0, command=[]} | ret=SUCCESS |  
2024-12-18 10:41:27,917 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0b3ae20b-6268-4706-86a6-f8d33f2979ee, command=[]} | ret=SUCCESS |  
2024-12-18 10:41:50,558 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e09c9ac-a296-4e56-8215-9f6371828fc9, command=[]} | ret=SUCCESS |  
2024-12-18 10:41:56,139 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec9586ce-7a72-4a3e-a372-2e1f2aacaae0, command=[]} | ret=SUCCESS |  
2024-12-18 10:41:57,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0b3ae20b-6268-4706-86a6-f8d33f2979ee, command=[]} | ret=SUCCESS |  
2024-12-18 10:42:20,546 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e09c9ac-a296-4e56-8215-9f6371828fc9, command=[]} | ret=SUCCESS |  
2024-12-18 10:42:26,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec9586ce-7a72-4a3e-a372-2e1f2aacaae0, command=[]} | ret=SUCCESS |  
2024-12-18 10:42:27,924 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0b3ae20b-6268-4706-86a6-f8d33f2979ee, command=[]} | ret=SUCCESS |  
2024-12-18 10:42:50,552 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e09c9ac-a296-4e56-8215-9f6371828fc9, command=[]} | ret=SUCCESS |  
2024-12-18 10:42:56,125 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec9586ce-7a72-4a3e-a372-2e1f2aacaae0, command=[]} | ret=SUCCESS |  
2024-12-18 10:42:57,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0b3ae20b-6268-4706-86a6-f8d33f2979ee, command=[]} | ret=SUCCESS |  
2024-12-18 10:43:20,552 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e09c9ac-a296-4e56-8215-9f6371828fc9, command=[]} | ret=SUCCESS |  
2024-12-18 10:43:26,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec9586ce-7a72-4a3e-a372-2e1f2aacaae0, command=[]} | ret=SUCCESS |  
2024-12-18 10:43:27,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0b3ae20b-6268-4706-86a6-f8d33f2979ee, command=[]} | ret=SUCCESS |  
2024-12-18 10:43:50,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e09c9ac-a296-4e56-8215-9f6371828fc9, command=[]} | ret=SUCCESS |  
