2026-04-01 12:33:59,311 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-01 12:33:59,311 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-01 12:33:59,311 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-01 12:34:00,935 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"f73010de-8a02-4a3f-b0dc-192aad533225(9fa98957d388/172.18.0.8)"} | ret=SUCCESS |  
2026-04-01 12:34:00,935 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"57185b91-30b4-4120-8334-ccc1e320f339(486dd5346154/172.18.0.9)"} | ret=SUCCESS |  
2026-04-01 12:34:02,110 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {"datanodeDetails":"b38abc66-2e51-42d5-8d74-83988c2752a8(0b640fe088fb/172.18.0.2)"} | ret=SUCCESS |  
2026-04-01 12:34:02,615 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"57185b91-30b4-4120-8334-ccc1e320f339","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:02,685 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f73010de-8a02-4a3f-b0dc-192aad533225","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:03,453 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:04,025 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b38abc66-2e51-42d5-8d74-83988c2752a8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:04,083 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-04-01 12:34:04,207 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-04-01 12:34:04,339 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b38abc66-2e51-42d5-8d74-83988c2752a8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:04,340 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f73010de-8a02-4a3f-b0dc-192aad533225","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:04,340 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"57185b91-30b4-4120-8334-ccc1e320f339","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:04,571 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:05,447 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-04-01 12:34:05,573 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:06,576 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:07,579 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:08,582 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:08,688 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-04-01 12:34:09,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b38abc66-2e51-42d5-8d74-83988c2752a8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:09,342 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f73010de-8a02-4a3f-b0dc-192aad533225","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:09,346 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"57185b91-30b4-4120-8334-ccc1e320f339","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:09,491 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f73010de-8a02-4a3f-b0dc-192aad533225","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:09,495 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f73010de-8a02-4a3f-b0dc-192aad533225","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:09,518 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"57185b91-30b4-4120-8334-ccc1e320f339","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:09,521 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"57185b91-30b4-4120-8334-ccc1e320f339","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:09,552 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b38abc66-2e51-42d5-8d74-83988c2752a8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:09,554 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b38abc66-2e51-42d5-8d74-83988c2752a8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:09,586 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:10,588 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:11,592 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:12,594 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:13,596 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:14,494 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f73010de-8a02-4a3f-b0dc-192aad533225","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:14,521 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"57185b91-30b4-4120-8334-ccc1e320f339","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:14,555 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b38abc66-2e51-42d5-8d74-83988c2752a8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-01 12:34:14,597 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:15,599 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:16,601 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:17,603 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-01 12:34:18,605 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
