2026-02-26 14:20:36,152 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 14:20:52,774 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:52,774 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:52,788 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:52,982 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:53,000 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:53,020 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:53,046 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:53,050 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:53,055 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:53,066 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:53,072 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:53,090 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:20:53,114 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:21:23,052 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:21:23,067 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:21:23,077 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:21:23,100 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:21:23,123 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:21:53,042 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:21:53,050 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:21:53,061 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:21:53,095 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:21:53,120 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:23,040 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:23,050 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:23,063 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:23,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:23,135 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:24,372 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:24,407 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:24,486 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:24,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:24,753 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:24,801 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:25,593 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:25,605 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:29,835 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:29,877 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:29,914 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:30,084 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:30,685 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:30,818 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:59,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:22:59,922 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:00,087 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:00,688 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:00,822 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:04,349 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:04,426 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:04,471 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:05,430 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:05,435 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:05,443 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:05,900 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:05,922 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:05,923 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:29,920 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:30,086 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:35,902 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:35,925 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:35,935 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:23:59,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:24:00,086 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:24:05,900 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:24:05,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:24:05,935 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:24:29,920 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:24:30,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:24:35,902 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:24:35,926 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:24:35,930 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:24:59,920 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:25:00,083 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:25:05,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:25:05,934 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:25:05,941 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:25:29,931 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:25:30,088 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:25:35,899 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:25:35,926 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:25:35,932 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:25:59,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:26:00,084 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:26:05,901 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:26:05,926 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:26:05,930 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:26:29,923 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:26:30,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:26:35,901 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:26:35,930 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:26:35,931 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:26:59,919 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:27:00,081 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:27:05,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:27:05,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:27:05,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:27:29,925 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:27:30,085 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:27:35,902 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:27:35,928 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:27:35,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:27:59,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"083eb5dc-6ecc-4653-9b7d-e4f3ca06c938","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:28:00,088 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"39061400-df63-4b54-9194-4301d5ad160c","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:28:05,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b8bc4fb1-d453-404b-ad68-6fe2ba0142af","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:28:05,928 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"414914b1-9ed1-409b-bec6-d8248b92ed2e","command":"[]"} | ret=SUCCESS |  
2026-02-26 14:28:05,937 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"27caa1c4-284e-4cf5-a650-fe939932cb25","command":"[]"} | ret=SUCCESS |  
