2023-06-23 00:38:02,019 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 00:38:01,994 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 00:38:01,994 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 00:38:01,993 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 00:38:01,991 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 00:38:01,997 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 00:38:20,275 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=bef3b375-6a68-4084-896c-e99fe857cb88(ozone-ha_datanode_2.ozone-ha_default/172.18.0.7)} | ret=SUCCESS |  
2023-06-23 00:38:20,722 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=d85fdd30-236d-4ce7-82f9-79ea9455f0ca(ozone-ha_datanode_3.ozone-ha_default/172.18.0.12)} | ret=SUCCESS |  
2023-06-23 00:38:21,542 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=f93d4238-e97c-4d78-84c2-14521dbd83af(ozone-ha_datanode_1.ozone-ha_default/172.18.0.4)} | ret=SUCCESS |  
2023-06-23 00:38:23,787 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=bef3b375-6a68-4084-896c-e99fe857cb88, command=[]} | ret=SUCCESS |  
2023-06-23 00:38:24,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d85fdd30-236d-4ce7-82f9-79ea9455f0ca, command=[]} | ret=SUCCESS |  
2023-06-23 00:38:24,857 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=bef3b375-6a68-4084-896c-e99fe857cb88, command=[]} | ret=SUCCESS |  
2023-06-23 00:38:24,938 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f93d4238-e97c-4d78-84c2-14521dbd83af, command=[]} | ret=SUCCESS |  
2023-06-23 00:38:25,218 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d85fdd30-236d-4ce7-82f9-79ea9455f0ca, command=[]} | ret=SUCCESS |  
2023-06-23 00:38:26,602 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f93d4238-e97c-4d78-84c2-14521dbd83af, command=[]} | ret=SUCCESS |  
2023-06-23 00:38:29,558 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=bef3b375-6a68-4084-896c-e99fe857cb88, command=[]} | ret=SUCCESS |  
2023-06-23 00:38:30,104 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d85fdd30-236d-4ce7-82f9-79ea9455f0ca, command=[]} | ret=SUCCESS |  
2023-06-23 00:38:31,755 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f93d4238-e97c-4d78-84c2-14521dbd83af, command=[]} | ret=SUCCESS |  
2023-06-23 00:38:35,675 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f93d4238-e97c-4d78-84c2-14521dbd83af, command=[]} | ret=SUCCESS |  
2023-06-23 00:38:59,576 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=bef3b375-6a68-4084-896c-e99fe857cb88, command=[]} | ret=SUCCESS |  
2023-06-23 00:39:00,119 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d85fdd30-236d-4ce7-82f9-79ea9455f0ca, command=[]} | ret=SUCCESS |  
2023-06-23 00:39:05,649 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f93d4238-e97c-4d78-84c2-14521dbd83af, command=[]} | ret=SUCCESS |  
2023-06-23 00:39:29,549 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=bef3b375-6a68-4084-896c-e99fe857cb88, command=[]} | ret=SUCCESS |  
2023-06-23 00:39:30,121 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d85fdd30-236d-4ce7-82f9-79ea9455f0ca, command=[]} | ret=SUCCESS |  
2023-06-23 00:39:35,661 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f93d4238-e97c-4d78-84c2-14521dbd83af, command=[]} | ret=SUCCESS |  
2023-06-23 00:39:59,570 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=bef3b375-6a68-4084-896c-e99fe857cb88, command=[]} | ret=SUCCESS |  
2023-06-23 00:40:00,108 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d85fdd30-236d-4ce7-82f9-79ea9455f0ca, command=[]} | ret=SUCCESS |  
2023-06-23 00:40:05,627 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f93d4238-e97c-4d78-84c2-14521dbd83af, command=[]} | ret=SUCCESS |  
2023-06-23 00:40:22,812 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d85fdd30-236d-4ce7-82f9-79ea9455f0ca, command=[]} | ret=SUCCESS |  
2023-06-23 00:40:22,859 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f93d4238-e97c-4d78-84c2-14521dbd83af, command=[]} | ret=SUCCESS |  
2023-06-23 00:40:23,108 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=bef3b375-6a68-4084-896c-e99fe857cb88, command=[]} | ret=SUCCESS |  
2023-06-23 00:40:35,387 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d85fdd30-236d-4ce7-82f9-79ea9455f0ca, command=[]} | ret=SUCCESS |  
2023-06-23 00:40:35,474 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=bef3b375-6a68-4084-896c-e99fe857cb88, command=[]} | ret=SUCCESS |  
2023-06-23 00:40:35,526 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f93d4238-e97c-4d78-84c2-14521dbd83af, command=[]} | ret=SUCCESS |  
2023-06-23 00:40:45,067 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f93d4238-e97c-4d78-84c2-14521dbd83af, command=[]} | ret=SUCCESS |  
2023-06-23 00:40:45,107 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=bef3b375-6a68-4084-896c-e99fe857cb88, command=[]} | ret=SUCCESS |  
