2025-02-27 16:32:12,631 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-27 16:32:26,511 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-27 16:32:27,419 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dd419e71-13b7-40af-9b18-097023ac244e" uuid128 { mostSigBits: -2503545709342015313 leastSigBits: -7271051221150194610 } } type: RATIS factor: ONE datanode { uuid: "9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5" ipAddress: "172.21.0.12" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7028363142343209790 leastSigBits: -6832427837417583691 } level: 3 id { uuid { mostSigBits: -7028363142343209790 leastSigBits: -6832427837417583691 } } } cmdId: 1740673945419 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-02-27 16:32:27,420 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:32:28,110 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.5 | op=REGISTER {datanodeDetails=61f905da-630f-4e5d-898e-0a9e34b5d295(dn/172.21.0.5)} | ret=SUCCESS |  
2025-02-27 16:32:28,211 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.21.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:32:28,424 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:32:28,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=REGISTER {datanodeDetails=1574b70e-f784-4e4c-a9d9-700875564783(dn/172.21.0.11)} | ret=SUCCESS |  
2025-02-27 16:32:28,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "84daf5b7-d925-4b69-a816-9427677cb221" uuid128 { mostSigBits: -8873509945809220759 leastSigBits: -6334712928889163231 } } type: RATIS factor: THREE datanode { uuid: "9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5" ipAddress: "172.21.0.12" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7028363142343209790 leastSigBits: -6832427837417583691 } level: 3 id { uuid { mostSigBits: -7028363142343209790 leastSigBits: -6832427837417583691 } } } datanode { uuid: "61f905da-630f-4e5d-898e-0a9e34b5d295" ipAddress: "172.21.0.5" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "61f905da-630f-4e5d-898e-0a9e34b5d295" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7059680326402920029 leastSigBits: -8534872569215069547 } level: 3 id { uuid { mostSigBits: 7059680326402920029 leastSigBits: -8534872569215069547 } } } datanode { uuid: "1574b70e-f784-4e4c-a9d9-700875564783" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "1574b70e-f784-4e4c-a9d9-700875564783" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1546061847004991052 leastSigBits: -6207807429722880125 } level: 3 id { uuid { mostSigBits: 1546061847004991052 leastSigBits: -6207807429722880125 } } } cmdId: 1740673945422 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-02-27 16:32:29,428 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:32:30,053 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=61f905da-630f-4e5d-898e-0a9e34b5d295, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9c48997d-345a-4ffd-b14a-c60de89dcce0" uuid128 { mostSigBits: -7185324442441330691 leastSigBits: -5671503017680188192 } } type: RATIS factor: ONE datanode { uuid: "61f905da-630f-4e5d-898e-0a9e34b5d295" ipAddress: "172.21.0.5" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "61f905da-630f-4e5d-898e-0a9e34b5d295" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7059680326402920029 leastSigBits: -8534872569215069547 } level: 3 id { uuid { mostSigBits: 7059680326402920029 leastSigBits: -8534872569215069547 } } } cmdId: 1740673945420 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "84daf5b7-d925-4b69-a816-9427677cb221" uuid128 { mostSigBits: -8873509945809220759 leastSigBits: -6334712928889163231 } } type: RATIS factor: THREE datanode { uuid: "9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5" ipAddress: "172.21.0.12" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7028363142343209790 leastSigBits: -6832427837417583691 } level: 3 id { uuid { mostSigBits: -7028363142343209790 leastSigBits: -6832427837417583691 } } } datanode { uuid: "61f905da-630f-4e5d-898e-0a9e34b5d295" ipAddress: "172.21.0.5" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "61f905da-630f-4e5d-898e-0a9e34b5d295" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7059680326402920029 leastSigBits: -8534872569215069547 } level: 3 id { uuid { mostSigBits: 7059680326402920029 leastSigBits: -8534872569215069547 } } } datanode { uuid: "1574b70e-f784-4e4c-a9d9-700875564783" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "1574b70e-f784-4e4c-a9d9-700875564783" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1546061847004991052 leastSigBits: -6207807429722880125 } level: 3 id { uuid { mostSigBits: 1546061847004991052 leastSigBits: -6207807429722880125 } } } cmdId: 1740673945422 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-02-27 16:32:30,420 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1574b70e-f784-4e4c-a9d9-700875564783, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "444bb719-0ac8-4814-ad34-32e11e3b7d33" uuid128 { mostSigBits: 4921228336015362068 leastSigBits: -5966087663902819021 } } type: RATIS factor: ONE datanode { uuid: "1574b70e-f784-4e4c-a9d9-700875564783" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "1574b70e-f784-4e4c-a9d9-700875564783" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1546061847004991052 leastSigBits: -6207807429722880125 } level: 3 id { uuid { mostSigBits: 1546061847004991052 leastSigBits: -6207807429722880125 } } } cmdId: 1740673945421 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "84daf5b7-d925-4b69-a816-9427677cb221" uuid128 { mostSigBits: -8873509945809220759 leastSigBits: -6334712928889163231 } } type: RATIS factor: THREE datanode { uuid: "9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5" ipAddress: "172.21.0.12" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7028363142343209790 leastSigBits: -6832427837417583691 } level: 3 id { uuid { mostSigBits: -7028363142343209790 leastSigBits: -6832427837417583691 } } } datanode { uuid: "61f905da-630f-4e5d-898e-0a9e34b5d295" ipAddress: "172.21.0.5" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "61f905da-630f-4e5d-898e-0a9e34b5d295" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7059680326402920029 leastSigBits: -8534872569215069547 } level: 3 id { uuid { mostSigBits: 7059680326402920029 leastSigBits: -8534872569215069547 } } } datanode { uuid: "1574b70e-f784-4e4c-a9d9-700875564783" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "1574b70e-f784-4e4c-a9d9-700875564783" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1546061847004991052 leastSigBits: -6207807429722880125 } level: 3 id { uuid { mostSigBits: 1546061847004991052 leastSigBits: -6207807429722880125 } } } cmdId: 1740673945422 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-02-27 16:32:30,431 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:32:31,137 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=61f905da-630f-4e5d-898e-0a9e34b5d295, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:31,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=61f905da-630f-4e5d-898e-0a9e34b5d295, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:31,434 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:32:31,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1574b70e-f784-4e4c-a9d9-700875564783, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:31,731 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1574b70e-f784-4e4c-a9d9-700875564783, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:31,840 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:32,436 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:32:33,438 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:32:34,078 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:34,439 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:32:35,441 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:32:36,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=61f905da-630f-4e5d-898e-0a9e34b5d295, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:36,411 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=61f905da-630f-4e5d-898e-0a9e34b5d295, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:36,443 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:32:36,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1574b70e-f784-4e4c-a9d9-700875564783, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:46,929 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:47,926 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=61f905da-630f-4e5d-898e-0a9e34b5d295, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:47,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1574b70e-f784-4e4c-a9d9-700875564783, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:48,027 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9e763cf5-bc2f-4cc2-a12e-5714e53c0bb5, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:32:48,789 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:49,578 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-02-27 16:32:51,083 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:52,086 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:52,178 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:52,287 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:52,464 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:52,470 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:53,272 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:53,284 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:53,903 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:54,395 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:55,073 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:32:58,726 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.21.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:33:02,093 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:33:04,052 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:33:06,079 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:33:08,063 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:33:10,036 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:33:11,985 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:33:13,952 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:33:15,944 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:33:17,824 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=61f905da-630f-4e5d-898e-0a9e34b5d295, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:33:17,894 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
