2026-06-24 14:16:35,637 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-06-24 14:16:37,727 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-06-24 14:16:41,613 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-06-24 14:16:42,528 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"volume1","creationTime":"1782310602479","modificationTime":"1782310602479","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-06-24 14:16:43,946 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-06-24 14:16:44,743 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-06-24 14:16:44,798 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=CREATE_BUCKET {"volume":"volume1","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1782310604783","bucketEncryptionKey":null,"modificationTime":"1782310604783","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":"RATIS","replicationConfig":"THREE","quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-06-24 14:18:29,298 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-06-24 14:18:30,061 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-06-24 14:18:30,090 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-06-24 14:18:30,138 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-06-24 14:18:40,141 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"3"} | ret=SUCCESS |  
2026-06-24 14:18:44,109 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"4"} | ret=SUCCESS |  
2026-06-24 14:18:45,928 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-06-24 14:18:46,736 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-06-24 14:18:46,757 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-06-24 14:18:46,896 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-06-24 14:18:50,891 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-06-24 14:18:51,702 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-06-24 14:18:51,726 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-06-24 14:18:51,754 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-06-24 14:18:51,780 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"5"} | ret=SUCCESS |  
2026-06-24 14:18:54,619 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"6"} | ret=SUCCESS |  
2026-06-24 14:18:59,366 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-06-24 14:19:00,145 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-06-24 14:19:00,167 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-06-24 14:19:00,191 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-06-24 14:19:04,286 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-06-24 14:19:05,052 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-06-24 14:19:05,080 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-06-24 14:19:05,111 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-06-24 14:19:05,138 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-2.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"7"} | ret=SUCCESS |  
2026-06-24 14:19:07,702 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-2.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"8"} | ret=SUCCESS |  
2026-06-24 14:19:09,408 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
