2025-09-23 18:56:50,168 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:10,630 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:10,708 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"175b33ad-4436-4fed-97b2-cc309b94b550(dn/172.18.0.5)"} | ret=SUCCESS |  
2025-09-23 18:57:10,749 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=REGISTER {"datanodeDetails":"db7b2082-37cb-4890-837b-d88225c72581(dn/172.18.0.12)"} | ret=SUCCESS |  
2025-09-23 18:57:10,798 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-09-23 18:57:11,633 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:11,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"36f16027-b6c3-4029-96ac-04fdd72bfdf0(dn/172.18.0.11)"} | ret=SUCCESS |  
2025-09-23 18:57:11,943 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"b53d0530-76c1-40e0-84ec-8d3fd953c90f","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0b266a17-36cd-4efd-b7e2-c9c0f67a1078\" uuid128 { mostSigBits: 803446231468429053 leastSigBits: -5196369189426032520 } } type: RATIS factor: ONE datanode { uuid: \"b53d0530-76c1-40e0-84ec-8d3fd953c90f\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-5.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"5\" networkName: \"b53d0530-76c1-40e0-84ec-8d3fd953c90f\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5387143873556299552 leastSigBits: -8868558260830746353 } level: 3 id { uuid { mostSigBits: -5387143873556299552 leastSigBits: -8868558260830746353 } } } cmdId: 1758653830029 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-09-23 18:57:12,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=REGISTER {"datanodeDetails":"31d61321-c360-46ba-a903-a9a9c91200a9(dn/172.18.0.13)"} | ret=SUCCESS |  
2025-09-23 18:57:12,414 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2025-09-23 18:57:12,592 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-09-23 18:57:12,646 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:12,656 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"db7b2082-37cb-4890-837b-d88225c72581","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"2f224f30-a9fc-4e83-aaa6-97c19fab33c1\" uuid128 { mostSigBits: 3396364139419684483 leastSigBits: -6150061383264554047 } } type: RATIS factor: ONE datanode { uuid: \"db7b2082-37cb-4890-837b-d88225c72581\" ipAddress: \"172.18.0.12\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"db7b2082-37cb-4890-837b-d88225c72581\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -2631473813614016368 leastSigBits: -8972339779114424959 } level: 3 id { uuid { mostSigBits: -2631473813614016368 leastSigBits: -8972339779114424959 } } } cmdId: 1758653830031 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"12c88f8b-1ab8-441f-b508-363902d28d6f\" uuid128 { mostSigBits: 1353489515636343839 leastSigBits: -5402008134542520977 } } type: RATIS factor: THREE datanode { uuid: \"db7b2082-37cb-4890-837b-d88225c72581\" ipAddress: \"172.18.0.12\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"db7b2082-37cb-4890-837b-d88225c72581\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -2631473813614016368 leastSigBits: -8972339779114424959 } level: 3 id { uuid { mostSigBits: -2631473813614016368 leastSigBits: -8972339779114424959 } } } datanode { uuid: \"175b33ad-4436-4fed-97b2-cc309b94b550\" ipAddress: \"172.18.0.5\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"175b33ad-4436-4fed-97b2-cc309b94b550\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1682995705019781101 leastSigBits: -7515720318987225776 } level: 3 id { uuid { mostSigBits: 1682995705019781101 leastSigBits: -7515720318987225776 } } } datanode { uuid: \"31d61321-c360-46ba-a903-a9a9c91200a9\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"31d61321-c360-46ba-a903-a9a9c91200a9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3591078788607264442 leastSigBits: -6267979709681631063 } level: 3 id { uuid { mostSigBits: 3591078788607264442 leastSigBits: -6267979709681631063 } } } cmdId: 1758653830034 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-09-23 18:57:12,683 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"175b33ad-4436-4fed-97b2-cc309b94b550","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d7d927bd-368f-4a49-866d-026c212942a0\" uuid128 { mostSigBits: -2893237591991170487 leastSigBits: -8760343036729671008 } } type: RATIS factor: ONE datanode { uuid: \"175b33ad-4436-4fed-97b2-cc309b94b550\" ipAddress: \"172.18.0.5\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"175b33ad-4436-4fed-97b2-cc309b94b550\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1682995705019781101 leastSigBits: -7515720318987225776 } level: 3 id { uuid { mostSigBits: 1682995705019781101 leastSigBits: -7515720318987225776 } } } cmdId: 1758653830030 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"12c88f8b-1ab8-441f-b508-363902d28d6f\" uuid128 { mostSigBits: 1353489515636343839 leastSigBits: -5402008134542520977 } } type: RATIS factor: THREE datanode { uuid: \"db7b2082-37cb-4890-837b-d88225c72581\" ipAddress: \"172.18.0.12\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"db7b2082-37cb-4890-837b-d88225c72581\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -2631473813614016368 leastSigBits: -8972339779114424959 } level: 3 id { uuid { mostSigBits: -2631473813614016368 leastSigBits: -8972339779114424959 } } } datanode { uuid: \"175b33ad-4436-4fed-97b2-cc309b94b550\" ipAddress: \"172.18.0.5\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"175b33ad-4436-4fed-97b2-cc309b94b550\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1682995705019781101 leastSigBits: -7515720318987225776 } level: 3 id { uuid { mostSigBits: 1682995705019781101 leastSigBits: -7515720318987225776 } } } datanode { uuid: \"31d61321-c360-46ba-a903-a9a9c91200a9\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"31d61321-c360-46ba-a903-a9a9c91200a9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3591078788607264442 leastSigBits: -6267979709681631063 } level: 3 id { uuid { mostSigBits: 3591078788607264442 leastSigBits: -6267979709681631063 } } } cmdId: 1758653830034 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-09-23 18:57:13,220 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"b53d0530-76c1-40e0-84ec-8d3fd953c90f","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:13,626 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"36f16027-b6c3-4029-96ac-04fdd72bfdf0","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"9e15373b-1f70-46b3-a187-ebf22db7dd34\" uuid128 { mostSigBits: -7055672514135963981 leastSigBits: -6807212886365577932 } } type: RATIS factor: ONE datanode { uuid: \"36f16027-b6c3-4029-96ac-04fdd72bfdf0\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"36f16027-b6c3-4029-96ac-04fdd72bfdf0\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3959051271121616937 leastSigBits: -7589685783742906896 } level: 3 id { uuid { mostSigBits: 3959051271121616937 leastSigBits: -7589685783742906896 } } } cmdId: 1758653830032 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-09-23 18:57:13,649 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:14,075 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"db7b2082-37cb-4890-837b-d88225c72581","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:14,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"175b33ad-4436-4fed-97b2-cc309b94b550","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:14,348 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"31d61321-c360-46ba-a903-a9a9c91200a9","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"4ca04fa6-c74e-4e59-bfcc-8ff4467ef9cf\" uuid128 { mostSigBits: 5521500720883191385 leastSigBits: -4626164437898823217 } } type: RATIS factor: ONE datanode { uuid: \"31d61321-c360-46ba-a903-a9a9c91200a9\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"31d61321-c360-46ba-a903-a9a9c91200a9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3591078788607264442 leastSigBits: -6267979709681631063 } level: 3 id { uuid { mostSigBits: 3591078788607264442 leastSigBits: -6267979709681631063 } } } cmdId: 1758653830033 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"12c88f8b-1ab8-441f-b508-363902d28d6f\" uuid128 { mostSigBits: 1353489515636343839 leastSigBits: -5402008134542520977 } } type: RATIS factor: THREE datanode { uuid: \"db7b2082-37cb-4890-837b-d88225c72581\" ipAddress: \"172.18.0.12\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"db7b2082-37cb-4890-837b-d88225c72581\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -2631473813614016368 leastSigBits: -8972339779114424959 } level: 3 id { uuid { mostSigBits: -2631473813614016368 leastSigBits: -8972339779114424959 } } } datanode { uuid: \"175b33ad-4436-4fed-97b2-cc309b94b550\" ipAddress: \"172.18.0.5\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"175b33ad-4436-4fed-97b2-cc309b94b550\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1682995705019781101 leastSigBits: -7515720318987225776 } level: 3 id { uuid { mostSigBits: 1682995705019781101 leastSigBits: -7515720318987225776 } } } datanode { uuid: \"31d61321-c360-46ba-a903-a9a9c91200a9\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"31d61321-c360-46ba-a903-a9a9c91200a9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3591078788607264442 leastSigBits: -6267979709681631063 } level: 3 id { uuid { mostSigBits: 3591078788607264442 leastSigBits: -6267979709681631063 } } } cmdId: 1758653830034 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-09-23 18:57:14,388 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"db7b2082-37cb-4890-837b-d88225c72581","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:14,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"175b33ad-4436-4fed-97b2-cc309b94b550","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:14,655 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:15,027 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"36f16027-b6c3-4029-96ac-04fdd72bfdf0","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:15,665 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:15,708 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"31d61321-c360-46ba-a903-a9a9c91200a9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:15,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"31d61321-c360-46ba-a903-a9a9c91200a9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:16,669 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:17,674 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:18,435 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"b53d0530-76c1-40e0-84ec-8d3fd953c90f","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:18,676 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:19,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"db7b2082-37cb-4890-837b-d88225c72581","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:19,547 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"175b33ad-4436-4fed-97b2-cc309b94b550","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:19,679 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-09-23 18:57:19,851 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"175b33ad-4436-4fed-97b2-cc309b94b550","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:20,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"36f16027-b6c3-4029-96ac-04fdd72bfdf0","term":"2","command":"[]"} | ret=SUCCESS |  
2025-09-23 18:57:20,681 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
