2023-03-29 08:49:35,783 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-29 08:49:35,784 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-29 08:49:35,784 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-29 08:49:35,784 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-29 08:49:35,784 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-29 08:49:35,784 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-29 08:49:35,784 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-29 08:49:37,381 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=REGISTER {datanodeDetails=e4118198-89d6-4dfe-8b17-0ca6d8175a0b(3e2a1c7023d1/172.19.0.9)} | ret=SUCCESS |  
2023-03-29 08:49:37,390 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=REGISTER {datanodeDetails=7d0f902e-4d28-4f97-b151-82867dc63a04(811492a2f2aa/172.19.0.12)} | ret=SUCCESS |  
2023-03-29 08:49:37,923 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-29 08:49:38,659 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-29 08:49:38,851 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=ed96ad93-4d14-4f4c-abaf-97421055c5db(64a7ada00f94/172.19.0.10)} | ret=SUCCESS |  
