2023-03-29 09:00:50,426 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-29 09:00:53,987 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=27039987-19e2-4b7f-9193-4328e2dfad68, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "706b9b15-584f-42a2-bdf8-072dd0f77fee" uuid128 { mostSigBits: 8100738870734176930 leastSigBits: -4758045112956125202 } } type: RATIS factor: ONE datanode { uuid: "27039987-19e2-4b7f-9193-4328e2dfad68" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27039987-19e2-4b7f-9193-4328e2dfad68" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2811259397943217023 leastSigBits: -7956942273749471896 } } cmdId: 1680080452004 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4816d218-e3ce-4146-a702-1dc2dcd77b33" uuid128 { mostSigBits: 5194570224561439046 leastSigBits: -6412530196656194765 } } type: RATIS factor: THREE datanode { uuid: "27039987-19e2-4b7f-9193-4328e2dfad68" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27039987-19e2-4b7f-9193-4328e2dfad68" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2811259397943217023 leastSigBits: -7956942273749471896 } } datanode { uuid: "97eb0946-a513-459d-be60-c8d21d9916b5" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "97eb0946-a513-459d-be60-c8d21d9916b5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7499890555433564771 leastSigBits: -4728558803973761355 } } datanode { uuid: "1854c2f9-a6e6-4d01-9104-9e1ef0702239" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1854c2f9-a6e6-4d01-9104-9e1ef0702239" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1753240532456721665 leastSigBits: -7997093182583070151 } } cmdId: 1680080452005 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4d3d76d7-40e3-4692-8e0a-cde028fe7181" uuid128 { mostSigBits: 5565735381378483858 leastSigBits: -8211524607912545919 } } type: RATIS factor: THREE datanode { uuid: "27039987-19e2-4b7f-9193-4328e2dfad68" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27039987-19e2-4b7f-9193-4328e2dfad68" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2811259397943217023 leastSigBits: -7956942273749471896 } } datanode { uuid: "1854c2f9-a6e6-4d01-9104-9e1ef0702239" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1854c2f9-a6e6-4d01-9104-9e1ef0702239" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1753240532456721665 leastSigBits: -7997093182583070151 } } datanode { uuid: "97eb0946-a513-459d-be60-c8d21d9916b5" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "97eb0946-a513-459d-be60-c8d21d9916b5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7499890555433564771 leastSigBits: -4728558803973761355 } } cmdId: 1680080452007 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-03-29 09:00:54,064 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1854c2f9-a6e6-4d01-9104-9e1ef0702239, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4816d218-e3ce-4146-a702-1dc2dcd77b33" uuid128 { mostSigBits: 5194570224561439046 leastSigBits: -6412530196656194765 } } type: RATIS factor: THREE datanode { uuid: "27039987-19e2-4b7f-9193-4328e2dfad68" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27039987-19e2-4b7f-9193-4328e2dfad68" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2811259397943217023 leastSigBits: -7956942273749471896 } } datanode { uuid: "97eb0946-a513-459d-be60-c8d21d9916b5" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "97eb0946-a513-459d-be60-c8d21d9916b5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7499890555433564771 leastSigBits: -4728558803973761355 } } datanode { uuid: "1854c2f9-a6e6-4d01-9104-9e1ef0702239" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1854c2f9-a6e6-4d01-9104-9e1ef0702239" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1753240532456721665 leastSigBits: -7997093182583070151 } } cmdId: 1680080452005 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "80236f7f-efdd-46e8-876c-722bdae6055b" uuid128 { mostSigBits: -9213397817394116888 leastSigBits: -8688444048422861477 } } type: RATIS factor: ONE datanode { uuid: "1854c2f9-a6e6-4d01-9104-9e1ef0702239" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1854c2f9-a6e6-4d01-9104-9e1ef0702239" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1753240532456721665 leastSigBits: -7997093182583070151 } } cmdId: 1680080452006 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4d3d76d7-40e3-4692-8e0a-cde028fe7181" uuid128 { mostSigBits: 5565735381378483858 leastSigBits: -8211524607912545919 } } type: RATIS factor: THREE datanode { uuid: "27039987-19e2-4b7f-9193-4328e2dfad68" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27039987-19e2-4b7f-9193-4328e2dfad68" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2811259397943217023 leastSigBits: -7956942273749471896 } } datanode { uuid: "1854c2f9-a6e6-4d01-9104-9e1ef0702239" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1854c2f9-a6e6-4d01-9104-9e1ef0702239" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1753240532456721665 leastSigBits: -7997093182583070151 } } datanode { uuid: "97eb0946-a513-459d-be60-c8d21d9916b5" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "97eb0946-a513-459d-be60-c8d21d9916b5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7499890555433564771 leastSigBits: -4728558803973761355 } } cmdId: 1680080452007 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-03-29 09:00:55,001 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1854c2f9-a6e6-4d01-9104-9e1ef0702239, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:55,029 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1854c2f9-a6e6-4d01-9104-9e1ef0702239, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:55,152 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=27039987-19e2-4b7f-9193-4328e2dfad68, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:55,245 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=97eb0946-a513-459d-be60-c8d21d9916b5, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:55,961 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=27039987-19e2-4b7f-9193-4328e2dfad68, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:56,458 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-29 09:00:58,485 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1854c2f9-a6e6-4d01-9104-9e1ef0702239, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:58,566 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=97eb0946-a513-459d-be60-c8d21d9916b5, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:58,587 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=27039987-19e2-4b7f-9193-4328e2dfad68, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:58,621 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=27039987-19e2-4b7f-9193-4328e2dfad68, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:58,671 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1854c2f9-a6e6-4d01-9104-9e1ef0702239, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:58,921 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=97eb0946-a513-459d-be60-c8d21d9916b5, command=[]} | ret=SUCCESS |  
2023-03-29 09:00:58,965 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=97eb0946-a513-459d-be60-c8d21d9916b5, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:00,815 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=27039987-19e2-4b7f-9193-4328e2dfad68, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:01,125 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1854c2f9-a6e6-4d01-9104-9e1ef0702239, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:01,483 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-29 09:01:03,661 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1854c2f9-a6e6-4d01-9104-9e1ef0702239, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:04,226 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=97eb0946-a513-459d-be60-c8d21d9916b5, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:07,672 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-03-29 09:01:09,439 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-03-29 09:01:09,467 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=27039987-19e2-4b7f-9193-4328e2dfad68, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:09,577 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1854c2f9-a6e6-4d01-9104-9e1ef0702239, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:09,594 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=97eb0946-a513-459d-be60-c8d21d9916b5, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:13,885 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=97eb0946-a513-459d-be60-c8d21d9916b5, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:16,361 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-03-29 09:01:17,939 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=27039987-19e2-4b7f-9193-4328e2dfad68, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:17,957 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-03-29 09:01:25,091 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-03-29 09:01:26,603 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-03-29 09:01:26,757 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-03-29 09:01:26,781 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-03-29 09:01:35,467 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-03-29 09:01:39,567 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1854c2f9-a6e6-4d01-9104-9e1ef0702239, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:40,965 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-03-29 09:01:43,891 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=97eb0946-a513-459d-be60-c8d21d9916b5, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:44,306 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-03-29 09:01:44,403 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-03-29 09:01:47,953 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=27039987-19e2-4b7f-9193-4328e2dfad68, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:52,999 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-03-29 09:01:54,561 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=27039987-19e2-4b7f-9193-4328e2dfad68, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:54,567 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-03-29 09:01:54,603 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1854c2f9-a6e6-4d01-9104-9e1ef0702239, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:54,641 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=97eb0946-a513-459d-be60-c8d21d9916b5, command=[]} | ret=SUCCESS |  
2023-03-29 09:01:59,383 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-03-29 09:02:00,374 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
