2023-03-29 08:58:11,557 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-29 08:58:11,562 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-29 08:58:11,562 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-29 08:58:11,562 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-29 08:58:12,186 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-29 08:58:12,236 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-29 08:58:12,745 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-29 08:58:12,789 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=REGISTER {datanodeDetails=4bb3230c-d95f-44ce-88d2-e171f2aff880{ip: 172.21.0.10, host: a112a432ecae, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-03-29 08:58:13,761 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=REGISTER {datanodeDetails=5633e9d2-a456-4fc3-b174-7d66c067958c{ip: 172.21.0.9, host: 69cee0d07eb0, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-03-29 08:58:14,264 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=REGISTER {datanodeDetails=25bed0ac-9320-49d1-8f22-83e48cf2425c{ip: 172.21.0.7, host: 55998d96ee1a, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-03-29 08:58:14,619 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4bb3230c-d95f-44ce-88d2-e171f2aff880, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "64b38b3d-41c2-432f-aa0d-07ae93bccf55" uuid128 { mostSigBits: 7256296519836517167 leastSigBits: -6193285466180235435 } } type: RATIS factor: ONE datanode { uuid: "4bb3230c-d95f-44ce-88d2-e171f2aff880" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4bb3230c-d95f-44ce-88d2-e171f2aff880" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5454742111769281742 leastSigBits: -8587553659922941824 } } cmdId: 1680080292830 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cd2d7e7c-36a6-41d0-b7bc-a92ae97b59c4" uuid128 { mostSigBits: -3662131850024435248 leastSigBits: -5207101067376240188 } } type: RATIS factor: THREE datanode { uuid: "5633e9d2-a456-4fc3-b174-7d66c067958c" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5633e9d2-a456-4fc3-b174-7d66c067958c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6211565401983569859 leastSigBits: -5659760951429720692 } } datanode { uuid: "4bb3230c-d95f-44ce-88d2-e171f2aff880" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4bb3230c-d95f-44ce-88d2-e171f2aff880" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5454742111769281742 leastSigBits: -8587553659922941824 } } datanode { uuid: "25bed0ac-9320-49d1-8f22-83e48cf2425c" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "25bed0ac-9320-49d1-8f22-83e48cf2425c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2719840664599677393 leastSigBits: -8132792959437225380 } } cmdId: 1680080292833 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cf28cb2d-87c2-4b48-bf80-26d928ccfabe" uuid128 { mostSigBits: -3519339712378418360 leastSigBits: -4647672101312070978 } } type: RATIS factor: THREE datanode { uuid: "5633e9d2-a456-4fc3-b174-7d66c067958c" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5633e9d2-a456-4fc3-b174-7d66c067958c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6211565401983569859 leastSigBits: -5659760951429720692 } } datanode { uuid: "25bed0ac-9320-49d1-8f22-83e48cf2425c" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "25bed0ac-9320-49d1-8f22-83e48cf2425c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2719840664599677393 leastSigBits: -8132792959437225380 } } datanode { uuid: "4bb3230c-d95f-44ce-88d2-e171f2aff880" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4bb3230c-d95f-44ce-88d2-e171f2aff880" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5454742111769281742 leastSigBits: -8587553659922941824 } } cmdId: 1680080292834 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
