2026-08-08 13:26:58,859 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 13:26:58,862 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 13:26:58,863 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 13:26:58,863 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 13:26:58,862 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 13:26:58,863 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 13:26:58,942 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"0078226d-b62a-42af-a10c-064cdc7d6d1f(ozone-balancer-datanode3-1.ozone-balancer_default/172.18.0.11)"} | ret=SUCCESS |  
2026-08-08 13:26:58,942 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {"datanodeDetails":"9db804ae-b222-4bf0-a34b-e58a50cedb4d(ozone-balancer-datanode6-1.ozone-balancer_default/172.18.0.12)"} | ret=SUCCESS |  
2026-08-08 13:26:58,942 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"bfa9fef9-57a2-4eb7-a90c-54a077b47b03(ozone-balancer-datanode5-1.ozone-balancer_default/172.18.0.10)"} | ret=SUCCESS |  
2026-08-08 13:27:10,561 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"a052c463-3bf6-47b0-90f5-a682f0ede657(ozone-balancer-datanode2-1.ozone-balancer_default/172.18.0.5)"} | ret=SUCCESS |  
2026-08-08 13:27:11,649 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"3a52ae61-966d-42a7-9421-038d6086ced7(ozone-balancer-datanode4-1.ozone-balancer_default/172.18.0.3)"} | ret=SUCCESS |  
2026-08-08 13:27:18,925 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"bfa9fef9-57a2-4eb7-a90c-54a077b47b03","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:18,925 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"0078226d-b62a-42af-a10c-064cdc7d6d1f","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:18,927 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"9db804ae-b222-4bf0-a34b-e58a50cedb4d","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:30,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"a052c463-3bf6-47b0-90f5-a682f0ede657","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:31,643 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"3a52ae61-966d-42a7-9421-038d6086ced7","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:38,883 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"9db804ae-b222-4bf0-a34b-e58a50cedb4d","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:38,883 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"0078226d-b62a-42af-a10c-064cdc7d6d1f","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:38,894 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"bfa9fef9-57a2-4eb7-a90c-54a077b47b03","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:50,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"a052c463-3bf6-47b0-90f5-a682f0ede657","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:51,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"3a52ae61-966d-42a7-9421-038d6086ced7","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:58,884 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"0078226d-b62a-42af-a10c-064cdc7d6d1f","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:58,891 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"bfa9fef9-57a2-4eb7-a90c-54a077b47b03","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:27:58,893 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"9db804ae-b222-4bf0-a34b-e58a50cedb4d","command":"[]"} | ret=SUCCESS |  
