2023-07-26 04:34:17,411 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-26 04:34:17,521 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-26 04:34:20,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-26 04:34:21,602 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=cbfee1c0-b3d9-4343-84e0-4d3af086cbd3(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-26 04:34:21,602 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=1b257fab-7e15-41b8-8c3c-e98c4889e740(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-26 04:34:22,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1b257fab-7e15-41b8-8c3c-e98c4889e740, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:22,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cbfee1c0-b3d9-4343-84e0-4d3af086cbd3, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:23,506 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=2cccc8ca-2495-4c2a-8a09-76801da7df3e(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-26 04:34:25,477 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:28,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:29,815 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:35,350 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:38,548 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1b257fab-7e15-41b8-8c3c-e98c4889e740, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:42,614 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cbfee1c0-b3d9-4343-84e0-4d3af086cbd3, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:43,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:44,283 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cbfee1c0-b3d9-4343-84e0-4d3af086cbd3, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:44,409 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:47,838 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1b257fab-7e15-41b8-8c3c-e98c4889e740, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:54,682 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1b257fab-7e15-41b8-8c3c-e98c4889e740, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:55,532 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cbfee1c0-b3d9-4343-84e0-4d3af086cbd3, command=[]} | ret=SUCCESS |  
2023-07-26 04:34:57,765 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1b257fab-7e15-41b8-8c3c-e98c4889e740, command=[]} | ret=SUCCESS |  
2023-07-26 04:35:00,270 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1b257fab-7e15-41b8-8c3c-e98c4889e740, command=[]} | ret=SUCCESS |  
2023-07-26 04:35:00,943 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cbfee1c0-b3d9-4343-84e0-4d3af086cbd3, command=[]} | ret=SUCCESS |  
2023-07-26 04:35:14,809 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
2023-07-26 04:35:30,475 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1b257fab-7e15-41b8-8c3c-e98c4889e740, command=[]} | ret=SUCCESS |  
2023-07-26 04:35:31,013 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cbfee1c0-b3d9-4343-84e0-4d3af086cbd3, command=[]} | ret=SUCCESS |  
2023-07-26 04:35:44,503 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
2023-07-26 04:36:00,471 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1b257fab-7e15-41b8-8c3c-e98c4889e740, command=[]} | ret=SUCCESS |  
2023-07-26 04:36:01,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cbfee1c0-b3d9-4343-84e0-4d3af086cbd3, command=[]} | ret=SUCCESS |  
2023-07-26 04:36:14,580 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
2023-07-26 04:36:30,347 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1b257fab-7e15-41b8-8c3c-e98c4889e740, command=[]} | ret=SUCCESS |  
2023-07-26 04:36:30,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cbfee1c0-b3d9-4343-84e0-4d3af086cbd3, command=[]} | ret=SUCCESS |  
2023-07-26 04:36:44,529 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
2023-07-26 04:37:00,340 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1b257fab-7e15-41b8-8c3c-e98c4889e740, command=[]} | ret=SUCCESS |  
2023-07-26 04:37:00,943 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cbfee1c0-b3d9-4343-84e0-4d3af086cbd3, command=[]} | ret=SUCCESS |  
2023-07-26 04:37:14,626 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2cccc8ca-2495-4c2a-8a09-76801da7df3e, command=[]} | ret=SUCCESS |  
