2023-09-18 17:09:20,922 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-18 17:09:46,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-18 17:09:46,091 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-18 17:09:46,455 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:46,987 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-18 17:09:47,458 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:47,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=REGISTER {datanodeDetails=06a10efa-943c-4c49-80ee-645d94b149b1(8b3d074ae513/172.18.0.3)} | ret=SUCCESS |  
2023-09-18 17:09:48,218 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=REGISTER {datanodeDetails=6548dd90-9135-4ccb-a263-aa22d8e4ab3c(a21fcc7368c0/172.18.0.5)} | ret=SUCCESS |  
2023-09-18 17:09:48,461 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:49,003 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=REGISTER {datanodeDetails=da168718-6519-4187-bea2-ae13420aece3(d6e56d6cf52c/172.18.0.9)} | ret=SUCCESS |  
2023-09-18 17:09:49,464 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:50,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6548dd90-9135-4ccb-a263-aa22d8e4ab3c, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a29e9f85-8401-4f9b-8085-9271927ca258" uuid128 { mostSigBits: -6728765397450797157 leastSigBits: -9185774848465657256 } } type: RATIS factor: ONE datanode { uuid: "6548dd90-9135-4ccb-a263-aa22d8e4ab3c" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6548dd90-9135-4ccb-a263-aa22d8e4ab3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7298326809135107275 leastSigBits: -6745360750226396356 } } cmdId: 1695056987880 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9d51de14-fa7f-4a01-9f5a-349c652f8354" uuid128 { mostSigBits: -7110658154957944319 leastSigBits: -6964196027457895596 } } type: RATIS factor: THREE datanode { uuid: "06a10efa-943c-4c49-80ee-645d94b149b1" ipAddress: "172.18.0.3" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "06a10efa-943c-4c49-80ee-645d94b149b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 477679504869575753 leastSigBits: -9156270639308256847 } } datanode { uuid: "da168718-6519-4187-bea2-ae13420aece3" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "da168718-6519-4187-bea2-ae13420aece3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2731847585108508281 leastSigBits: -4710010862540493597 } } datanode { uuid: "6548dd90-9135-4ccb-a263-aa22d8e4ab3c" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6548dd90-9135-4ccb-a263-aa22d8e4ab3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7298326809135107275 leastSigBits: -6745360750226396356 } } cmdId: 1695056987882 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-18 17:09:50,323 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=06a10efa-943c-4c49-80ee-645d94b149b1, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5b63a741-31bc-453b-ac7e-ff150c28ffb9" uuid128 { mostSigBits: 6585290978594932027 leastSigBits: -6017091586256994375 } } type: RATIS factor: ONE datanode { uuid: "06a10efa-943c-4c49-80ee-645d94b149b1" ipAddress: "172.18.0.3" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "06a10efa-943c-4c49-80ee-645d94b149b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 477679504869575753 leastSigBits: -9156270639308256847 } } cmdId: 1695056987879 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9d51de14-fa7f-4a01-9f5a-349c652f8354" uuid128 { mostSigBits: -7110658154957944319 leastSigBits: -6964196027457895596 } } type: RATIS factor: THREE datanode { uuid: "06a10efa-943c-4c49-80ee-645d94b149b1" ipAddress: "172.18.0.3" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "06a10efa-943c-4c49-80ee-645d94b149b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 477679504869575753 leastSigBits: -9156270639308256847 } } datanode { uuid: "da168718-6519-4187-bea2-ae13420aece3" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "da168718-6519-4187-bea2-ae13420aece3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2731847585108508281 leastSigBits: -4710010862540493597 } } datanode { uuid: "6548dd90-9135-4ccb-a263-aa22d8e4ab3c" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6548dd90-9135-4ccb-a263-aa22d8e4ab3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7298326809135107275 leastSigBits: -6745360750226396356 } } cmdId: 1695056987882 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-18 17:09:50,485 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:50,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=da168718-6519-4187-bea2-ae13420aece3, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3cb7fba2-3a99-435a-8dd8-aa3a448e4876" uuid128 { mostSigBits: 4375242237200122714 leastSigBits: -8225637552157210506 } } type: RATIS factor: ONE datanode { uuid: "da168718-6519-4187-bea2-ae13420aece3" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "da168718-6519-4187-bea2-ae13420aece3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2731847585108508281 leastSigBits: -4710010862540493597 } } cmdId: 1695056987881 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9d51de14-fa7f-4a01-9f5a-349c652f8354" uuid128 { mostSigBits: -7110658154957944319 leastSigBits: -6964196027457895596 } } type: RATIS factor: THREE datanode { uuid: "06a10efa-943c-4c49-80ee-645d94b149b1" ipAddress: "172.18.0.3" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "06a10efa-943c-4c49-80ee-645d94b149b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 477679504869575753 leastSigBits: -9156270639308256847 } } datanode { uuid: "da168718-6519-4187-bea2-ae13420aece3" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "da168718-6519-4187-bea2-ae13420aece3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2731847585108508281 leastSigBits: -4710010862540493597 } } datanode { uuid: "6548dd90-9135-4ccb-a263-aa22d8e4ab3c" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6548dd90-9135-4ccb-a263-aa22d8e4ab3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7298326809135107275 leastSigBits: -6745360750226396356 } } cmdId: 1695056987882 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-18 17:09:51,508 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:52,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6548dd90-9135-4ccb-a263-aa22d8e4ab3c, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:09:52,511 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:53,446 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=da168718-6519-4187-bea2-ae13420aece3, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:09:53,514 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:53,727 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6548dd90-9135-4ccb-a263-aa22d8e4ab3c, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:09:54,529 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:55,269 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=da168718-6519-4187-bea2-ae13420aece3, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:09:55,533 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:56,535 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:57,287 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6548dd90-9135-4ccb-a263-aa22d8e4ab3c, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:09:57,545 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:58,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=06a10efa-943c-4c49-80ee-645d94b149b1, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:09:58,557 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:09:59,436 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=da168718-6519-4187-bea2-ae13420aece3, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:09:59,561 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:10:00,488 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-18 17:10:00,564 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:10:01,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=da168718-6519-4187-bea2-ae13420aece3, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:10:01,567 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-18 17:10:12,556 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-18 17:10:16,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6548dd90-9135-4ccb-a263-aa22d8e4ab3c, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:10:16,697 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=da168718-6519-4187-bea2-ae13420aece3, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:10:17,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=06a10efa-943c-4c49-80ee-645d94b149b1, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:10:20,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=06a10efa-943c-4c49-80ee-645d94b149b1, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:10:25,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=06a10efa-943c-4c49-80ee-645d94b149b1, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:10:26,246 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-18 17:10:26,418 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-18 17:10:26,527 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-18 17:10:28,233 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-18 17:10:31,845 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-18 17:10:37,830 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-18 17:10:46,525 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=da168718-6519-4187-bea2-ae13420aece3, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:10:46,632 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6548dd90-9135-4ccb-a263-aa22d8e4ab3c, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:10:47,326 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-18 17:10:47,456 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-18 17:10:48,792 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-18 17:10:55,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=06a10efa-943c-4c49-80ee-645d94b149b1, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:11:08,556 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-18 17:11:16,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=da168718-6519-4187-bea2-ae13420aece3, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:11:16,648 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6548dd90-9135-4ccb-a263-aa22d8e4ab3c, term=2, command=[]} | ret=SUCCESS |  
2023-09-18 17:11:17,709 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
