2026-03-24 08:20:34,613 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-24 08:21:54,637 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:21:54,644 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:21:54,644 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:14,626 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:14,638 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:14,648 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:14,650 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:15,809 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:15,836 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:15,837 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:21,150 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:34,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:35,808 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:35,826 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:41,150 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:54,642 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:55,809 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:22:55,826 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:01,153 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:14,641 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:15,806 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:15,827 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:21,150 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:34,641 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:35,807 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:35,827 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:41,150 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:54,641 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:55,728 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:55,806 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:55,830 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:55,985 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:23:56,044 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:01,191 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:02,821 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:02,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:02,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:03,255 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:03,313 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:03,343 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:03,674 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:03,674 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:03,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:15,806 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:23,669 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:23,677 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:23,737 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:24,734 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:24,739 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:24,779 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:25,004 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:25,047 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:25,077 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:25,249 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:25,259 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:25,296 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:35,810 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:45,254 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:45,276 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:45,295 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:24:55,805 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:05,250 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:05,270 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:05,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:15,806 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:25,251 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:25,271 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:25,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:35,808 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:45,251 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:45,271 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:45,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:25:55,807 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:05,250 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:05,270 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:05,292 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:15,807 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:25,250 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:25,272 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:25,294 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:35,806 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:45,251 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:45,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:45,294 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:26:55,808 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7b271173-56ac-49be-bbd8-c0a926bb9e78","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:27:05,253 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:27:05,271 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:27:05,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:27:06,257 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:27:06,295 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:27:06,315 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"6c5a7188-be24-45ee-8bb2-1bbcf7e2e001","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:27:06,382 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:27:06,384 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"1b46917b-b43a-4b7a-94a9-ee4e695a7b20","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:27:06,447 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
2026-03-24 08:27:06,452 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c0cc81cc-0467-4fcc-883f-edfab6269d1e","command":"[]"} | ret=SUCCESS |  
