2026-07-10 12:11:22,030 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-10 12:11:23,846 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-10 12:11:27,840 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-10 12:11:28,626 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"volume1","creationTime":"1783685488580","modificationTime":"1783685488580","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-07-10 12:11:30,042 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-10 12:11:30,842 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-10 12:11:30,907 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {"volume":"volume1","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1783685490888","bucketEncryptionKey":null,"modificationTime":"1783685490888","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":"RATIS","replicationConfig":"THREE","quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-07-10 12:12:40,192 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-10 12:12:40,934 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-10 12:12:40,962 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-10 12:12:41,005 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
