2026-07-10 12:09:11,150 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 12:09:11,150 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 12:09:11,151 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 12:09:11,148 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 12:09:12,101 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {"datanodeDetails":"37990ae2-6a06-4624-b016-7932c5ba35e5(d5da3029c7ac/172.18.0.12)"} | ret=SUCCESS |  
2026-07-10 12:09:12,385 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"21c73a23-8d84-42fc-9ea0-2eee7e50a996(d3dad44e8244/172.18.0.5)"} | ret=SUCCESS |  
2026-07-10 12:09:12,993 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"6e65fd3c-16f0-4b57-8967-7822cbcefa5c(efd502f0bb03/172.18.0.9)"} | ret=SUCCESS |  
2026-07-10 12:09:13,405 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 12:09:13,598 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {"datanodeDetails":"32b68b46-db06-4e6e-9f1a-11db2ed41c9b(d735e0df2492/172.18.0.6)"} | ret=SUCCESS |  
2026-07-10 12:09:14,028 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"37990ae2-6a06-4624-b016-7932c5ba35e5","command":"[]"} | ret=SUCCESS |  
2026-07-10 12:09:14,377 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"21c73a23-8d84-42fc-9ea0-2eee7e50a996","command":"[]"} | ret=SUCCESS |  
2026-07-10 12:09:14,443 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 12:09:14,980 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"6e65fd3c-16f0-4b57-8967-7822cbcefa5c","command":"[]"} | ret=SUCCESS |  
2026-07-10 12:09:15,446 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 12:09:15,553 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"32b68b46-db06-4e6e-9f1a-11db2ed41c9b","command":"[]"} | ret=SUCCESS |  
2026-07-10 12:09:16,449 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 12:09:17,451 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 12:09:17,629 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO {} | ret=SUCCESS |  
