2023-07-13 02:33:47,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 02:33:47,582 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 02:33:47,621 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 02:33:49,658 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=3ea88d24-abb5-4e65-be3b-b3c4b48e30a9(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-13 02:33:49,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=dac3f360-b309-464a-839d-06ecd72f298b(6712a972c1af/172.25.0.103)} | ret=SUCCESS |  
2023-07-13 02:33:49,765 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=f8b8cba8-53ba-46f5-8dd2-1de0d6f34a30(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-13 02:33:50,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dac3f360-b309-464a-839d-06ecd72f298b, command=[]} | ret=SUCCESS |  
2023-07-13 02:33:51,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3ea88d24-abb5-4e65-be3b-b3c4b48e30a9, command=[]} | ret=SUCCESS |  
2023-07-13 02:33:51,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f8b8cba8-53ba-46f5-8dd2-1de0d6f34a30, command=[]} | ret=SUCCESS |  
2023-07-13 02:33:53,941 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f8b8cba8-53ba-46f5-8dd2-1de0d6f34a30, command=[]} | ret=SUCCESS |  
2023-07-13 02:33:59,512 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3ea88d24-abb5-4e65-be3b-b3c4b48e30a9, command=[]} | ret=SUCCESS |  
2023-07-13 02:34:03,082 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f8b8cba8-53ba-46f5-8dd2-1de0d6f34a30, command=[]} | ret=SUCCESS |  
2023-07-13 02:34:03,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dac3f360-b309-464a-839d-06ecd72f298b, command=[]} | ret=SUCCESS |  
2023-07-13 02:34:06,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f8b8cba8-53ba-46f5-8dd2-1de0d6f34a30, command=[]} | ret=SUCCESS |  
