2024-10-20 16:31:35,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:31:35,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:31:35,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:31:35,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:31:35,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:31:35,164 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:31:35,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:31:35,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-20 16:31:35,432 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-10-20 16:31:36,518 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=b87184aa-224c-4bb3-afaf-f0485650cd6e(a1b25260f5fa/172.18.0.6)} | ret=SUCCESS |  
2024-10-20 16:31:36,758 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=ef50e287-e4f2-4e2d-83ca-71f0fa416539(80855ce441da/172.18.0.12)} | ret=SUCCESS |  
2024-10-20 16:31:36,794 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {datanodeDetails=ca3dd18f-0609-477f-92bd-5ea19fcaf2c8(1357bd2bdabe/172.18.0.14)} | ret=SUCCESS |  
2024-10-20 16:31:37,004 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=2e73cfb9-2043-4cdf-aa0f-43e98c119d67(72201c55f457/172.18.0.3)} | ret=SUCCESS |  
2024-10-20 16:31:37,011 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=2758175e-644d-45a9-ba9e-09b10d2cadb9(cc2c537e22bb/172.18.0.8)} | ret=SUCCESS |  
2024-10-20 16:31:37,486 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=938fd868-6ce6-45b9-af8b-558eb703821d(27bc8c3726d0/172.18.0.2)} | ret=SUCCESS |  
