2026-02-26 08:50:56,960 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 08:51:45,516 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"f87607d3-7ee0-44ab-9b8d-79431a278bcc(de8014bc0cb9/172.25.0.102)"} | ret=SUCCESS |  
2026-02-26 08:51:46,338 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"dc42decd-b151-4e07-99c9-0e815be41933\" uuid128 { mostSigBits: -2575251061877944825 leastSigBits: -7365339766832490189 } } type: RATIS factor: ONE datanode { uuid: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } level: 3 id { uuid { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } } } cmdId: 1772095904371 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"c8ac1da9-9a7b-4b2a-bd57-14380a7451ce\" uuid128 { mostSigBits: -3986778955851281622 leastSigBits: -4803348246641225266 } } type: RATIS factor: THREE datanode { uuid: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } level: 3 id { uuid { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } } } datanode { uuid: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } level: 3 id { uuid { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } } } datanode { uuid: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } level: 3 id { uuid { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } } } cmdId: 1772095904374 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d4a1cc48-1d0b-4489-a441-b8e2a18fa052\" uuid128 { mostSigBits: -3124992056321424247 leastSigBits: -6610799494490513326 } } type: RATIS factor: THREE datanode { uuid: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } level: 3 id { uuid { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } } } datanode { uuid: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } level: 3 id { uuid { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } } } datanode { uuid: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } level: 3 id { uuid { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } } } cmdId: 1772095904375 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-26 08:51:46,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:46,413 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:46,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e2a4ea00-4fa0-4a2e-825b-2acc6b4d7741\" uuid128 { mostSigBits: -2115308637900486098 leastSigBits: -9053595568436316351 } } type: RATIS factor: ONE datanode { uuid: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } level: 3 id { uuid { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } } } cmdId: 1772095904372 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"c8ac1da9-9a7b-4b2a-bd57-14380a7451ce\" uuid128 { mostSigBits: -3986778955851281622 leastSigBits: -4803348246641225266 } } type: RATIS factor: THREE datanode { uuid: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } level: 3 id { uuid { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } } } datanode { uuid: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } level: 3 id { uuid { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } } } datanode { uuid: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } level: 3 id { uuid { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } } } cmdId: 1772095904374 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d4a1cc48-1d0b-4489-a441-b8e2a18fa052\" uuid128 { mostSigBits: -3124992056321424247 leastSigBits: -6610799494490513326 } } type: RATIS factor: THREE datanode { uuid: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } level: 3 id { uuid { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } } } datanode { uuid: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } level: 3 id { uuid { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } } } datanode { uuid: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } level: 3 id { uuid { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } } } cmdId: 1772095904375 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-26 08:51:46,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:46,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:47,460 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:47,477 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"95e49c44-ad1f-4df5-bd1f-f2699b5e9d92\" uuid128 { mostSigBits: -7645814448592040459 leastSigBits: -4818866540870984302 } } type: RATIS factor: ONE datanode { uuid: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } level: 3 id { uuid { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } } } cmdId: 1772095904373 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"c8ac1da9-9a7b-4b2a-bd57-14380a7451ce\" uuid128 { mostSigBits: -3986778955851281622 leastSigBits: -4803348246641225266 } } type: RATIS factor: THREE datanode { uuid: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } level: 3 id { uuid { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } } } datanode { uuid: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } level: 3 id { uuid { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } } } datanode { uuid: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } level: 3 id { uuid { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } } } cmdId: 1772095904374 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d4a1cc48-1d0b-4489-a441-b8e2a18fa052\" uuid128 { mostSigBits: -3124992056321424247 leastSigBits: -6610799494490513326 } } type: RATIS factor: THREE datanode { uuid: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"87b4c3c5-72c7-4f65-99cf-001460ff738d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } level: 3 id { uuid { mostSigBits: -8668088129979723931 leastSigBits: -7363666778200771699 } } } datanode { uuid: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } level: 3 id { uuid { mostSigBits: -3723263294922404817 leastSigBits: -5913561357999123222 } } } datanode { uuid: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"f87607d3-7ee0-44ab-9b8d-79431a278bcc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } level: 3 id { uuid { mostSigBits: -543238100103445333 leastSigBits: -7237995697005950004 } } } cmdId: 1772095904375 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-26 08:51:47,492 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"dc42decd-b151-4e07-99c9-0e815be41933"} | ret=SUCCESS |  
2026-02-26 08:51:47,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:47,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:47,659 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:47,687 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"c8ac1da9-9a7b-4b2a-bd57-14380a7451ce"} | ret=SUCCESS |  
2026-02-26 08:51:49,300 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"95e49c44-ad1f-4df5-bd1f-f2699b5e9d92"} | ret=SUCCESS |  
2026-02-26 08:51:49,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:49,516 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:49,784 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"e2a4ea00-4fa0-4a2e-825b-2acc6b4d7741"} | ret=SUCCESS |  
