2023-08-17 21:16:24,843 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-17 21:16:24,854 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-17 21:16:27,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=0b4563fe-dad3-4667-b436-05b79ab85ffc(e73afde3af95/172.25.0.103)} | ret=SUCCESS |  
2023-08-17 21:16:29,433 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:16:29,964 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=451b55f3-9eab-4f16-b3b9-1cd9454774ba(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-08-17 21:16:30,585 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-17 21:16:31,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:16:35,369 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:16:36,016 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=b73e8f43-c585-4a37-88d6-cad81b1191ef(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-08-17 21:16:37,875 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:16:41,521 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:16:59,135 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:03,466 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:03,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:05,300 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:08,141 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:10,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:13,350 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:15,518 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:16,645 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:19,495 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:22,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:22,610 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:26,290 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:27,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:38,069 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:52,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:56,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:07,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:22,796 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:26,243 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:37,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:52,585 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:56,229 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:19:08,102 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:19:22,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:19:26,285 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
