2023-08-17 21:16:25,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-17 21:16:25,167 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-17 21:16:28,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=0b4563fe-dad3-4667-b436-05b79ab85ffc(e73afde3af95/172.25.0.103)} | ret=SUCCESS |  
2023-08-17 21:16:29,556 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:16:30,025 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=451b55f3-9eab-4f16-b3b9-1cd9454774ba(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-08-17 21:16:30,519 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-17 21:16:31,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:16:35,407 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:16:35,995 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=b73e8f43-c585-4a37-88d6-cad81b1191ef(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-08-17 21:16:37,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:16:41,515 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:16:59,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:03,529 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:03,843 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:05,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:08,137 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:10,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:13,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:15,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:16,593 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:19,472 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:22,007 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:22,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:26,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:26,917 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:38,138 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:52,791 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:17:56,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:08,003 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:22,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:26,264 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:37,938 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:52,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:18:56,217 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
2023-08-17 21:19:08,077 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=0b4563fe-dad3-4667-b436-05b79ab85ffc, command=[]} | ret=SUCCESS |  
2023-08-17 21:19:22,690 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b73e8f43-c585-4a37-88d6-cad81b1191ef, command=[]} | ret=SUCCESS |  
2023-08-17 21:19:26,264 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=451b55f3-9eab-4f16-b3b9-1cd9454774ba, command=[]} | ret=SUCCESS |  
