2024-01-17 09:56:23,070 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-17 09:56:23,070 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-17 09:56:23,072 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-17 09:56:23,679 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-17 09:56:24,369 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=REGISTER {datanodeDetails=e0b091cb-f15c-4d57-a642-b26644242f2a{ip: 172.22.0.10, host: 892032b00db1, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-01-17 09:56:24,960 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=REGISTER {datanodeDetails=e4dfda04-36ca-4230-94d7-eef117efdbb4{ip: 172.22.0.12, host: 5aa00ef38caf, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-01-17 09:56:25,640 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=REGISTER {datanodeDetails=433bebd3-04b7-4833-9dee-fd72782800ca{ip: 172.22.0.8, host: e7e3b825ff59, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-01-17 09:56:25,802 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-17 09:56:26,182 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-17 09:56:26,408 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e0b091cb-f15c-4d57-a642-b26644242f2a, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f44a2bdb-c6f8-4aff-95c0-c280e7e50c49" uuid128 { mostSigBits: -843813757242553601 leastSigBits: -7655905507627692983 } } type: RATIS factor: ONE datanode { uuid: "e0b091cb-f15c-4d57-a642-b26644242f2a" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e0b091cb-f15c-4d57-a642-b26644242f2a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2256143108198871721 leastSigBits: -6466409962650980566 } } cmdId: 1705485384386 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "40e5670b-dd5e-4b00-85a2-d3d373aa4be0" uuid128 { mostSigBits: 4676257088750373632 leastSigBits: -8817252215305909280 } } type: RATIS factor: THREE datanode { uuid: "e4dfda04-36ca-4230-94d7-eef117efdbb4" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e4dfda04-36ca-4230-94d7-eef117efdbb4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1954604001621556688 leastSigBits: -7721440316847301708 } } datanode { uuid: "e0b091cb-f15c-4d57-a642-b26644242f2a" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e0b091cb-f15c-4d57-a642-b26644242f2a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2256143108198871721 leastSigBits: -6466409962650980566 } } datanode { uuid: "433bebd3-04b7-4833-9dee-fd72782800ca" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433bebd3-04b7-4833-9dee-fd72782800ca" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4844725115716847667 leastSigBits: -7066432097213742902 } } cmdId: 1705485384389 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6909706b-4579-4686-abd7-7877ddd356d9" uuid128 { mostSigBits: 7568704254802216582 leastSigBits: -6064245917013027111 } } type: RATIS factor: THREE datanode { uuid: "e0b091cb-f15c-4d57-a642-b26644242f2a" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e0b091cb-f15c-4d57-a642-b26644242f2a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2256143108198871721 leastSigBits: -6466409962650980566 } } datanode { uuid: "433bebd3-04b7-4833-9dee-fd72782800ca" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433bebd3-04b7-4833-9dee-fd72782800ca" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4844725115716847667 leastSigBits: -7066432097213742902 } } datanode { uuid: "e4dfda04-36ca-4230-94d7-eef117efdbb4" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e4dfda04-36ca-4230-94d7-eef117efdbb4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1954604001621556688 leastSigBits: -7721440316847301708 } } cmdId: 1705485384390 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2024-01-17 09:56:26,939 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=e4dfda04-36ca-4230-94d7-eef117efdbb4, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e1ef9b9b-c6bf-4456-a2eb-36416c597d8a" uuid128 { mostSigBits: -2166341802385259434 leastSigBits: -6707207565419643510 } } type: RATIS factor: ONE datanode { uuid: "e4dfda04-36ca-4230-94d7-eef117efdbb4" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e4dfda04-36ca-4230-94d7-eef117efdbb4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1954604001621556688 leastSigBits: -7721440316847301708 } } cmdId: 1705485384387 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "40e5670b-dd5e-4b00-85a2-d3d373aa4be0" uuid128 { mostSigBits: 4676257088750373632 leastSigBits: -8817252215305909280 } } type: RATIS factor: THREE datanode { uuid: "e4dfda04-36ca-4230-94d7-eef117efdbb4" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e4dfda04-36ca-4230-94d7-eef117efdbb4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1954604001621556688 leastSigBits: -7721440316847301708 } } datanode { uuid: "e0b091cb-f15c-4d57-a642-b26644242f2a" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e0b091cb-f15c-4d57-a642-b26644242f2a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2256143108198871721 leastSigBits: -6466409962650980566 } } datanode { uuid: "433bebd3-04b7-4833-9dee-fd72782800ca" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433bebd3-04b7-4833-9dee-fd72782800ca" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4844725115716847667 leastSigBits: -7066432097213742902 } } cmdId: 1705485384389 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6909706b-4579-4686-abd7-7877ddd356d9" uuid128 { mostSigBits: 7568704254802216582 leastSigBits: -6064245917013027111 } } type: RATIS factor: THREE datanode { uuid: "e0b091cb-f15c-4d57-a642-b26644242f2a" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e0b091cb-f15c-4d57-a642-b26644242f2a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2256143108198871721 leastSigBits: -6466409962650980566 } } datanode { uuid: "433bebd3-04b7-4833-9dee-fd72782800ca" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433bebd3-04b7-4833-9dee-fd72782800ca" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4844725115716847667 leastSigBits: -7066432097213742902 } } datanode { uuid: "e4dfda04-36ca-4230-94d7-eef117efdbb4" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e4dfda04-36ca-4230-94d7-eef117efdbb4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1954604001621556688 leastSigBits: -7721440316847301708 } } cmdId: 1705485384390 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
