2025-12-03 13:19:46,472 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-03 13:19:46,472 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-03 13:19:46,471 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-03 13:19:46,472 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-03 13:19:46,470 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-03 13:19:47,749 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"bd045950-eaeb-4d39-b762-6437da912a8c(0ecda16db78a/172.18.0.10)"} | ret=SUCCESS |  
2025-12-03 13:19:47,874 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"bad179e5-55c0-4bd1-bc43-cb9e210b702d(424d79114a88/172.18.0.8)"} | ret=SUCCESS |  
2025-12-03 13:19:47,985 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {"datanodeDetails":"66e9f489-d3f4-4c4f-a9a2-9775851ceb73(dcafc8d5ff5b/172.18.0.7)"} | ret=SUCCESS |  
2025-12-03 13:19:48,810 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"6eff4168-af36-41be-a69a-dd4029eb4ad2(754875606edc/172.18.0.11)"} | ret=SUCCESS |  
2025-12-03 13:19:49,055 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"34c3bf43-4303-4314-80d3-9f1e58f8d92e(7c6fde3865bd/172.18.0.9)"} | ret=SUCCESS |  
2025-12-03 13:19:49,540 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"bd045950-eaeb-4d39-b762-6437da912a8c","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:49,710 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"bad179e5-55c0-4bd1-bc43-cb9e210b702d","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:49,877 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"66e9f489-d3f4-4c4f-a9a2-9775851ceb73","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:50,777 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"6eff4168-af36-41be-a69a-dd4029eb4ad2","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:50,982 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"34c3bf43-4303-4314-80d3-9f1e58f8d92e","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:52,336 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2025-12-03 13:19:52,418 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-12-03 13:19:52,810 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-12-03 13:19:53,656 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"6eff4168-af36-41be-a69a-dd4029eb4ad2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:53,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"bad179e5-55c0-4bd1-bc43-cb9e210b702d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:53,709 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"bd045950-eaeb-4d39-b762-6437da912a8c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:53,717 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"34c3bf43-4303-4314-80d3-9f1e58f8d92e","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:53,729 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"66e9f489-d3f4-4c4f-a9a2-9775851ceb73","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:54,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-03 13:19:55,872 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-03 13:19:56,875 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-03 13:19:57,090 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-12-03 13:19:57,878 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-03 13:19:58,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"bad179e5-55c0-4bd1-bc43-cb9e210b702d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:58,658 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"6eff4168-af36-41be-a69a-dd4029eb4ad2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-03 13:19:58,716 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"34c3bf43-4303-4314-80d3-9f1e58f8d92e","term":"2","command":"[]"} | ret=SUCCESS |  
