2023-06-01 10:00:28,866 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-01 10:00:28,867 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-01 10:00:28,867 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-01 10:00:28,867 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-01 10:00:28,866 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-01 10:00:28,867 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-01 10:00:28,867 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-01 10:00:28,883 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-01 10:00:28,909 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-01 10:00:28,929 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-01 10:00:30,531 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-01 10:00:30,658 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-01 10:00:30,790 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-01 10:00:30,895 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=REGISTER {datanodeDetails=978167e4-546b-4a0e-bd7a-6057c0fb7d91(0f3f05609603/172.19.0.11)} | ret=SUCCESS |  
2023-06-01 10:00:30,954 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=73cba986-253c-4c4c-9551-13deeeea9556(ac668461dc46/172.19.0.10)} | ret=SUCCESS |  
2023-06-01 10:00:30,989 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=6a0b9b9b-9668-4633-93da-a07af2022a75(7fc02b8be364/172.19.0.8)} | ret=SUCCESS |  
2023-06-01 10:00:31,128 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=REGISTER {datanodeDetails=08a86ddb-6e37-4353-9456-4d30a05be5ab(20294ff8db29/172.19.0.9)} | ret=SUCCESS |  
2023-06-01 10:00:31,481 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=REGISTER {datanodeDetails=fa178198-b5e7-42d6-b7b6-96e72717ea55(1eaf93ed5e8b/172.19.0.3)} | ret=SUCCESS |  
2023-06-01 10:00:32,880 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=978167e4-546b-4a0e-bd7a-6057c0fb7d91, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "16944ef1-886a-4759-880d-1bd0a57f0491" uuid128 { mostSigBits: 1627012164670343001 leastSigBits: -8643221526910401391 } } type: RATIS factor: ONE datanode { uuid: "978167e4-546b-4a0e-bd7a-6057c0fb7d91" ipAddress: "172.19.0.11" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "978167e4-546b-4a0e-bd7a-6057c0fb7d91" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7529622871620236786 leastSigBits: -4793412923366343279 } } cmdId: 1685613630993 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7c98b379-7c11-4468-8072-253f26aa71bd" uuid128 { mostSigBits: 8978123191517004904 leastSigBits: -9191242936347889219 } } type: RATIS factor: THREE datanode { uuid: "fa178198-b5e7-42d6-b7b6-96e72717ea55" ipAddress: "172.19.0.3" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "fa178198-b5e7-42d6-b7b6-96e72717ea55" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -425729146876378410 leastSigBits: -5208809999469909419 } } datanode { uuid: "08a86ddb-6e37-4353-9456-4d30a05be5ab" ipAddress: "172.19.0.9" hostName: "ozone_datanode_5.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "08a86ddb-6e37-4353-9456-4d30a05be5ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 623869337605194579 leastSigBits: -7757928436854954581 } } datanode { uuid: "978167e4-546b-4a0e-bd7a-6057c0fb7d91" ipAddress: "172.19.0.11" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "978167e4-546b-4a0e-bd7a-6057c0fb7d91" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7529622871620236786 leastSigBits: -4793412923366343279 } } cmdId: 1685613630994 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-01 10:00:32,882 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=73cba986-253c-4c4c-9551-13deeeea9556, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "efc2e401-7927-4556-8648-e51becab003f" uuid128 { mostSigBits: -1170122258184190634 leastSigBits: -8770508366206533569 } } type: RATIS factor: ONE datanode { uuid: "73cba986-253c-4c4c-9551-13deeeea9556" ipAddress: "172.19.0.10" hostName: "ozone_datanode_4.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "73cba986-253c-4c4c-9551-13deeeea9556" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8343949128249396300 leastSigBits: -7687341240732707498 } } cmdId: 1685613630998 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-01 10:00:32,953 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6a0b9b9b-9668-4633-93da-a07af2022a75, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b762983d-af46-4118-93e9-6d374851fdd5" uuid128 { mostSigBits: -5232452426350051048 leastSigBits: -7788573996356600363 } } type: RATIS factor: ONE datanode { uuid: "6a0b9b9b-9668-4633-93da-a07af2022a75" ipAddress: "172.19.0.8" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6a0b9b9b-9668-4633-93da-a07af2022a75" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7641372285309830707 leastSigBits: -7792739755304539531 } } cmdId: 1685613630996 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
