2023-06-15 16:53:52,968 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 16:53:52,971 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 16:53:54,437 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=445287a4-d33a-47af-bf60-69a0e4772495(c9521869aa96/172.18.0.4)} | ret=SUCCESS |  
2023-06-15 16:53:54,682 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-15 16:53:54,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-15 16:53:55,053 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-15 16:53:56,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=445287a4-d33a-47af-bf60-69a0e4772495, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a8ffcaab-2349-426b-bcc7-eef92bfe8a29" uuid128 { mostSigBits: -6269069319896219029 leastSigBits: -4843640120261309911 } } type: RATIS factor: ONE datanode { uuid: "445287a4-d33a-47af-bf60-69a0e4772495" ipAddress: "172.18.0.4" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "445287a4-d33a-47af-bf60-69a0e4772495" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4923146484657571759 leastSigBits: -4656605874952395627 } } cmdId: 1686848034435 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-15 16:53:57,973 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=445287a4-d33a-47af-bf60-69a0e4772495, term=2, command=[]} | ret=SUCCESS |  
2023-06-15 16:53:59,753 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-15 16:54:03,266 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=445287a4-d33a-47af-bf60-69a0e4772495, term=2, command=[]} | ret=SUCCESS |  
2023-06-15 16:54:05,043 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-15 16:54:28,877 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=445287a4-d33a-47af-bf60-69a0e4772495, term=2, command=[]} | ret=SUCCESS |  
2023-06-15 16:54:28,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
